Symbol,Date,Open,High,Low,Close,Volume
ALAC,29-Aug-2006,5.80,5.80,5.80,5.80,2000
ALAC,30-Aug-2006,5.20,5.20,5.20,5.20,2000
ALAC,05-Sep-2006,5.00,5.00,5.00,5.00,2000
ALAC,11-Sep-2006,4.00,4.00,4.00,4.00,500
ALAC,12-Sep-2006,5.00,5.00,5.00,5.00,500
ALAC,18-Sep-2006,5.00,5.00,5.00,5.00,500
ALAC,19-Sep-2006,5.00,5.00,5.00,5.00,500
ALAC,29-Sep-2006,4.15,4.15,4.15,4.15,500
ALAC,02-Oct-2006,5.15,5.15,5.15,5.15,500
ALAC,31-Oct-2006,4.30,4.30,4.30,4.30,500
ALAC,01-Nov-2006,4.25,4.25,4.25,4.25,500
ALAC,02-Nov-2006,5.25,5.25,5.25,5.25,2000
ALAC,01-Dec-2006,6.25,6.25,6.10,6.10,1000
ALAC,06-Dec-2006,6.75,6.75,6.75,6.75,2500
ALAC,11-Dec-2006,5.75,5.80,5.75,5.80,2500
ALAC,19-Dec-2006,6.75,6.75,6.75,6.75,2500
ALAC,20-Dec-2006,7.40,7.40,7.35,7.35,500
ALAC,27-Dec-2006,5.90,5.90,5.90,5.90,2500
ALAC,09-Jan-2007,6.00,6.00,6.00,6.00,1000
ALAC,15-Jan-2007,5.00,5.00,5.00,5.00,2000
ALAC,16-Jan-2007,4.30,4.35,4.30,4.35,500
ALAC,17-Jan-2007,5.35,5.35,5.35,5.35,1000
ALAC,18-Jan-2007,4.50,4.50,4.50,4.50,500
ALAC,19-Jan-2007,5.50,5.50,5.50,5.50,500
ALAC,21-Feb-2007,4.50,4.50,4.50,4.50,2500
ALAC,06-Mar-2007,4.80,5.50,4.80,5.50,2500
ALAC,07-Mar-2007,5.45,5.50,5.45,5.50,9000
ALAC,26-Mar-2007,5.60,5.60,5.60,5.60,500
ALAC,27-Mar-2007,6.00,6.00,6.00,6.00,500
ALAC,30-Mar-2007,5.00,5.00,5.00,5.00,1000
ALAC,02-Apr-2007,6.00,6.00,5.95,6.00,8000
ALAC,03-Apr-2007,6.50,6.50,6.50,6.50,1000
ALAC,05-Apr-2007,6.50,6.50,6.30,6.30,2500
ALAC,06-Apr-2007,6.10,6.10,6.10,6.10,1500
ALAC,09-Apr-2007,6.85,6.85,6.85,6.85,500
ALAC,11-Apr-2007,6.90,6.90,6.90,6.90,500
ALAC,12-Apr-2007,6.40,6.40,6.40,6.40,1500
ALAC,13-Apr-2007,6.80,7.40,6.80,7.40,6500
ALAC,19-Apr-2007,7.50,7.60,7.50,7.60,6000
ALAC,20-Apr-2007,7.50,7.50,7.50,7.50,1000
ALAC,23-Apr-2007,7.00,7.00,7.00,7.00,500
ALAC,25-Apr-2007,7.00,7.85,7.00,7.85,2000
ALAC,26-Apr-2007,8.50,8.60,6.85,6.85,13000
ALAC,27-Apr-2007,7.80,7.80,6.80,6.80,8000
ALAC,02-May-2007,6.60,6.60,6.60,6.60,13000
ALAC,03-May-2007,7.45,7.60,7.45,7.60,12500
ALAC,07-May-2007,7.40,7.40,7.40,7.40,5000
ALAC,08-May-2007,7.40,7.50,7.40,7.50,9500
ALAC,09-May-2007,7.75,8.50,7.75,8.50,22500
ALAC,10-May-2007,8.50,8.50,8.45,8.50,5500
ALAC,11-May-2007,8.50,9.50,8.50,9.50,21500
ALAC,14-May-2007,10.50,10.50,9.75,10.50,22500
ALAC,15-May-2007,11.00,11.50,10.60,11.35,34500
ALAC,16-May-2007,11.50,11.90,11.00,11.35,14000
ALAC,17-May-2007,11.70,11.70,10.80,11.00,9000
ALAC,18-May-2007,11.25,11.75,10.20,11.00,10500
ALAC,21-May-2007,10.60,10.60,10.00,10.00,7000
ALAC,22-May-2007,10.45,10.45,9.00,9.00,13000
ALAC,23-May-2007,9.35,9.35,8.40,9.00,11000
ALAC,24-May-2007,9.40,9.40,9.20,9.35,10000
ALAC,25-May-2007,9.00,9.55,8.55,9.55,5500
ALAC,28-May-2007,9.55,10.00,9.30,9.35,14500
ALAC,29-May-2007,9.65,9.65,9.00,9.25,8000
ALAC,30-May-2007,9.50,9.50,9.05,9.35,2500
ALAC,31-May-2007,9.25,9.25,8.90,8.90,7000
ALAC,01-Jun-2007,9.30,9.30,9.00,9.00,4500
ALAC,04-Jun-2007,9.30,9.30,8.75,9.00,3000
ALAC,05-Jun-2007,9.00,9.00,9.00,9.00,1000
ALAC,06-Jun-2007,9.30,9.30,9.00,9.10,15500
ALAC,07-Jun-2007,9.15,9.15,8.80,8.80,5500
ALAC,08-Jun-2007,9.35,9.40,9.20,9.40,13500
ALAC,11-Jun-2007,10.15,10.15,9.25,9.70,16000
ALAC,12-Jun-2007,10.35,10.70,10.30,10.70,20000
ALAC,13-Jun-2007,11.35,11.70,10.90,11.70,23000
ALAC,14-Jun-2007,12.50,12.70,12.00,12.50,65500
ALAC,15-Jun-2007,13.20,13.20,12.00,12.50,25000
ALAC,18-Jun-2007,12.00,13.25,11.75,13.00,32000
ALAC,19-Jun-2007,13.50,13.85,12.00,13.25,14500
ALAC,20-Jun-2007,13.60,13.60,12.25,12.90,19000
ALAC,21-Jun-2007,13.25,13.25,12.00,12.70,12500
ALAC,22-Jun-2007,12.30,12.40,11.70,12.10,11500
ALAC,25-Jun-2007,12.45,12.45,11.50,11.80,17000
ALAC,26-Jun-2007,12.40,12.40,11.10,11.50,12500
ALAC,27-Jun-2007,11.45,11.50,10.90,11.00,26000
ALAC,28-Jun-2007,11.70,11.70,10.60,10.95,15000
ALAC,29-Jun-2007,10.00,10.80,10.00,10.80,3500
ALAC,02-Jul-2007,11.25,11.25,10.80,11.10,3000
ALAC,03-Jul-2007,11.45,11.45,10.80,10.80,11000
ALAC,04-Jul-2007,11.00,11.25,10.85,11.10,16000
ALAC,05-Jul-2007,11.25,11.50,10.65,10.90,19000
ALAC,06-Jul-2007,11.00,11.00,10.35,11.00,5000
ALAC,09-Jul-2007,10.35,10.95,10.30,10.80,5000
ALAC,10-Jul-2007,11.00,11.00,10.70,10.70,3500
ALAC,12-Jul-2007,11.00,11.00,10.70,10.70,1000
ALAC,13-Jul-2007,10.25,10.25,10.25,10.25,1000
ALAC,16-Jul-2007,10.40,10.40,9.60,9.60,6000
ALAC,17-Jul-2007,10.25,10.45,10.25,10.45,1500
ALAC,18-Jul-2007,10.70,11.45,10.70,11.45,31500
ALAC,19-Jul-2007,10.50,10.60,10.50,10.60,15500
ALAC,20-Jul-2007,11.00,11.30,11.00,11.30,1000
ALAC,24-Jul-2007,10.35,11.30,10.30,11.30,1500
ALAC,25-Jul-2007,11.50,12.25,11.00,11.00,6500
ALAC,26-Jul-2007,11.40,11.40,10.70,10.70,3000
ALAC,30-Jul-2007,10.40,10.50,10.40,10.50,1500
ALAC,31-Jul-2007,11.20,11.20,11.20,11.20,500
ALAC,01-Aug-2007,11.00,11.00,10.50,10.95,5500
ALAC,02-Aug-2007,10.35,10.35,10.35,10.35,2000
ALAC,08-Aug-2007,11.25,11.25,11.25,11.25,500
ALAC,09-Aug-2007,9.40,9.40,9.40,9.40,1000
ALAC,10-Aug-2007,9.05,9.05,8.45,8.45,10000
ALAC,13-Aug-2007,8.25,8.25,7.75,7.75,11000
ALAC,15-Aug-2007,8.65,8.70,7.80,8.00,43000
ALAC,16-Aug-2007,8.75,8.75,8.40,8.70,1500
ALAC,21-Aug-2007,9.00,9.00,8.00,8.95,6000
ALAC,23-Aug-2007,8.05,8.05,8.00,8.00,4000
ALAC,24-Aug-2007,8.25,8.25,8.25,8.25,2000
ALAC,27-Aug-2007,8.90,8.90,8.90,8.90,500
ALAC,28-Aug-2007,9.15,9.15,9.15,9.15,500
ALAC,31-Aug-2007,8.75,8.75,8.75,8.75,500
ALAC,05-Sep-2007,8.80,8.80,8.80,8.80,500
ALAC,06-Sep-2007,8.00,9.00,8.00,9.00,1500
ALAC,07-Sep-2007,8.95,8.95,8.95,8.95,500
ALAC,12-Sep-2007,8.00,8.20,8.00,8.20,1000
ALAC,13-Sep-2007,8.45,9.20,8.45,9.20,20000
ALAC,14-Sep-2007,9.25,9.25,9.25,9.25,500
ALAC,17-Sep-2007,9.65,9.65,9.60,9.60,1000
ALAC,18-Sep-2007,9.90,10.60,9.90,10.60,26500
ALAC,19-Sep-2007,11.60,11.60,11.00,11.45,10000
ALAC,20-Sep-2007,11.50,11.50,10.50,10.50,1000
ALAC,21-Sep-2007,9.50,11.50,9.50,10.55,87000
ALAC,24-Sep-2007,11.50,11.55,11.00,11.55,42500
ALAC,25-Sep-2007,10.60,12.55,10.60,12.25,33500
ALAC,26-Sep-2007,12.50,13.25,12.50,13.25,34500
ALAC,27-Sep-2007,14.25,14.25,14.25,14.25,17000
ALAC,28-Sep-2007,15.25,15.25,14.50,15.25,33500
ALAC,01-Oct-2007,16.25,16.25,16.20,16.25,15500
ALAC,02-Oct-2007,17.25,17.25,16.25,16.25,139500
ALAC,03-Oct-2007,15.50,15.50,15.25,15.25,1500
ALAC,04-Oct-2007,14.50,14.85,14.25,14.25,32000
ALAC,05-Oct-2007,13.30,14.25,13.25,13.30,32000
ALAC,08-Oct-2007,13.90,13.90,13.30,13.30,2000
ALAC,09-Oct-2007,13.20,13.20,12.75,13.00,6000
ALAC,11-Oct-2007,13.10,13.15,13.10,13.15,2000
ALAC,17-Oct-2007,13.50,13.95,13.50,13.95,8500
ALAC,18-Oct-2007,14.35,14.95,14.35,14.95,9000
ALAC,19-Oct-2007,15.40,15.90,15.40,15.90,8500
ALAC,22-Oct-2007,16.90,16.90,16.40,16.90,38000
ALAC,23-Oct-2007,17.20,17.80,16.90,17.00,32000
ALAC,24-Oct-2007,17.90,17.90,16.05,16.05,28000
ALAC,25-Oct-2007,16.05,16.75,15.70,15.80,14500
ALAC,26-Oct-2007,16.00,16.65,16.00,16.00,13000
ALAC,29-Oct-2007,15.90,17.00,15.90,17.00,65000
ALAC,30-Oct-2007,18.00,18.00,18.00,18.00,116500
ALAC,31-Oct-2007,19.00,19.00,18.10,19.00,154000
ALAC,01-Nov-2007,19.60,19.75,18.00,18.00,53500
ALAC,02-Nov-2007,17.50,18.00,17.25,17.50,17500
ALAC,05-Nov-2007,18.00,18.00,16.50,16.50,21500
ALAC,06-Nov-2007,15.95,16.50,15.80,16.40,8000
ALAC,07-Nov-2007,16.75,16.95,16.50,16.95,6000
ALAC,08-Nov-2007,16.50,16.75,16.10,16.75,14000
ALAC,12-Nov-2007,16.20,17.75,16.20,17.75,81000
ALAC,13-Nov-2007,18.35,18.75,18.00,18.75,104000
ALAC,14-Nov-2007,19.40,19.50,17.75,18.00,48000
ALAC,15-Nov-2007,17.50,18.50,17.00,18.20,39500
ALAC,16-Nov-2007,17.55,19.20,17.55,19.20,37500
ALAC,20-Nov-2007,16.75,16.75,16.75,16.75,11000
ALAC,21-Nov-2007,17.60,17.75,16.80,16.80,13000
ALAC,22-Nov-2007,17.00,17.00,16.25,16.90,6500
ALAC,23-Nov-2007,16.15,17.00,16.15,17.00,20000
ALAC,26-Nov-2007,17.00,18.00,16.85,17.90,61000
ALAC,27-Nov-2007,17.55,17.95,17.20,17.20,16500
ALAC,28-Nov-2007,17.00,17.15,17.00,17.00,10500
ALAC,29-Nov-2007,16.55,16.90,16.30,16.90,10000
ALAC,30-Nov-2007,16.35,17.20,16.00,16.90,3500
ALAC,03-Dec-2007,16.50,16.50,16.15,16.25,14500
ALAC,04-Dec-2007,15.90,16.90,15.90,16.00,34500
ALAC,05-Dec-2007,16.75,16.75,16.70,16.70,1000
ALAC,06-Dec-2007,16.10,17.15,16.10,17.00,29000
ALAC,07-Dec-2007,16.30,17.00,16.30,16.75,2500
ALAC,10-Dec-2007,16.40,16.70,16.25,16.40,4500
ALAC,11-Dec-2007,16.10,16.20,15.65,16.10,20000
ALAC,12-Dec-2007,16.00,16.00,15.10,15.50,14000
ALAC,13-Dec-2007,14.80,15.00,14.80,14.80,4000
ALAC,14-Dec-2007,14.25,14.25,14.10,14.10,2500
ALAC,17-Dec-2007,14.35,14.70,13.70,14.50,18000
ALAC,18-Dec-2007,14.50,15.50,14.50,15.50,16500
ALAC,19-Dec-2007,16.20,16.50,16.20,16.50,13500
ALAC,24-Dec-2007,17.20,17.50,17.00,17.50,43500
ALAC,26-Dec-2007,18.45,18.50,18.45,18.50,10000
ALAC,27-Dec-2007,19.50,19.50,18.75,18.95,82500
ALAC,31-Dec-2007,17.95,17.95,17.95,17.95,500
ALAC,01-Jan-2008,16.95,16.95,16.95,16.95,9500
ALAC,02-Jan-2008,16.00,16.10,15.95,15.95,14000
ALAC,03-Jan-2008,16.95,16.95,16.80,16.95,1000
ALAC,04-Jan-2008,17.70,17.70,16.50,16.50,4000
ALAC,08-Jan-2008,15.50,17.00,15.50,17.00,1500
ALAC,09-Jan-2008,17.00,17.30,17.00,17.00,6000
ALAC,10-Jan-2008,16.00,16.10,16.00,16.00,5000
ALAC,11-Jan-2008,15.30,15.75,15.00,15.10,11500
ALAC,15-Jan-2008,16.00,16.10,16.00,16.00,10000
ALAC,16-Jan-2008,16.50,17.00,16.10,16.10,6000
ALAC,17-Jan-2008,16.50,16.50,16.50,16.50,7000
ALAC,18-Jan-2008,16.10,16.90,16.10,16.90,23000
ALAC,23-Jan-2008,16.50,17.00,16.50,17.00,10000
ALAC,24-Jan-2008,16.25,17.00,16.00,17.00,3500
ALAC,28-Jan-2008,16.25,16.50,16.00,16.00,11500
ALAC,29-Jan-2008,16.00,16.00,15.50,16.00,6000
ALAC,30-Jan-2008,15.65,16.50,15.65,16.50,3500
ALAC,31-Jan-2008,15.90,15.90,15.90,15.90,500
ALAC,01-Feb-2008,16.80,16.90,15.15,16.00,7000
ALAC,04-Feb-2008,16.95,17.00,16.95,17.00,7000
ALAC,06-Feb-2008,18.00,18.00,18.00,18.00,7500
ALAC,07-Feb-2008,19.00,19.00,19.00,19.00,15500
ALAC,08-Feb-2008,20.00,20.00,18.00,18.25,120500
ALAC,11-Feb-2008,17.55,18.00,17.25,18.00,38500
ALAC,12-Feb-2008,18.15,18.15,17.40,17.40,16000
ALAC,13-Feb-2008,17.75,18.35,17.75,18.15,33000
ALAC,14-Feb-2008,18.35,18.95,18.05,18.05,8000
ALAC,15-Feb-2008,18.00,19.00,18.00,19.00,28000
ALAC,19-Feb-2008,18.15,19.00,18.10,19.00,13500
ALAC,20-Feb-2008,18.50,18.50,18.35,18.50,10500
ALAC,21-Feb-2008,18.50,18.50,18.25,18.50,3500
ALAC,25-Feb-2008,18.00,18.50,18.00,18.20,46000
ALAC,26-Feb-2008,17.65,17.75,17.40,17.40,7000
ALAC,27-Feb-2008,17.05,17.10,17.00,17.10,2000
ALAC,28-Feb-2008,17.00,17.50,17.00,17.50,3500
ALAC,29-Feb-2008,16.90,16.90,16.50,16.90,2500
ALAC,03-Mar-2008,16.50,16.50,16.50,16.50,6500
ALAC,04-Mar-2008,16.90,16.90,15.75,15.75,14500
ALAC,05-Mar-2008,16.40,16.75,16.40,16.75,10500
ALAC,06-Mar-2008,17.75,17.75,17.75,17.75,3000
ALAC,07-Mar-2008,18.75,18.75,18.75,18.75,8500
ALAC,10-Mar-2008,19.75,19.75,19.75,19.75,5500
ALAC,11-Mar-2008,20.75,20.75,20.75,20.75,63000
ALAC,12-Mar-2008,21.75,21.75,21.75,21.75,48000
ALAC,13-Mar-2008,22.80,22.80,22.15,22.80,177000
ALAC,14-Mar-2008,23.65,23.90,23.00,23.50,55000
ALAC,17-Mar-2008,23.90,23.90,22.60,23.25,41000
ALAC,18-Mar-2008,21.75,21.75,21.55,21.55,6000
ALAC,19-Mar-2008,21.80,21.80,20.60,21.60,11500
ALAC,20-Mar-2008,20.55,21.25,20.55,20.80,8500
ALAC,24-Mar-2008,20.95,21.80,19.80,19.80,32000
ALAC,25-Mar-2008,19.00,20.35,19.00,20.35,42500
ALAC,26-Mar-2008,20.00,20.45,20.00,20.45,5500
ALAC,27-Mar-2008,20.45,21.20,20.45,21.20,20000
ALAC,28-Mar-2008,21.10,22.25,21.05,22.25,17000
ALAC,31-Mar-2008,23.35,23.35,23.35,23.35,9500
ALAC,01-Apr-2008,24.50,24.50,24.50,24.50,5000
ALAC,02-Apr-2008,25.70,25.70,25.70,25.70,13000
ALAC,03-Apr-2008,26.95,26.95,25.70,26.95,114500
ALAC,04-Apr-2008,28.20,28.25,27.55,28.25,37000
ALAC,07-Apr-2008,29.65,29.65,29.65,29.65,32500
ALAC,08-Apr-2008,31.10,31.10,30.00,30.20,138500
ALAC,09-Apr-2008,30.90,31.00,29.05,29.25,65500
ALAC,10-Apr-2008,29.00,29.00,27.80,28.45,26500
ALAC,11-Apr-2008,28.50,29.80,28.50,29.65,26000
ALAC,14-Apr-2008,29.05,29.05,28.20,28.20,48000
ALAC,15-Apr-2008,28.00,28.40,27.50,28.20,27500
ALAC,16-Apr-2008,28.85,28.85,27.50,28.05,2000
ALAC,17-Apr-2008,27.10,28.90,27.10,28.00,28500
ALAC,18-Apr-2008,28.95,29.40,28.00,29.40,37500
ALAC,21-Apr-2008,30.85,30.85,30.85,30.85,2500
ALAC,22-Apr-2008,32.35,32.35,31.70,32.35,303500
ALAC,23-Apr-2008,33.90,33.95,31.50,33.95,122500
ALAC,24-Apr-2008,34.45,35.60,34.05,35.60,163000
ALAC,25-Apr-2008,37.25,37.25,33.90,35.00,69500
ALAC,28-Apr-2008,35.00,36.75,35.00,36.75,210500
ALAC,29-Apr-2008,38.58,38.58,38.00,38.58,230500
ALAC,30-Apr-2008,39.90,40.50,38.01,39.74,259500
ALAC,02-May-2008,40.49,40.80,38.00,38.00,116000
ALAC,05-May-2008,38.50,39.00,36.10,36.10,42500
ALAC,06-May-2008,35.90,35.90,34.30,34.30,12500
ALAC,07-May-2008,32.59,32.59,32.59,32.59,12500
ALAC,08-May-2008,32.10,33.45,30.97,30.97,108500
ALAC,09-May-2008,29.50,32.51,29.43,31.70,288500
ALAC,12-May-2008,30.36,32.44,30.30,31.29,62500
ALAC,13-May-2008,31.69,32.85,31.20,32.85,75000
ALAC,14-May-2008,33.55,34.23,33.01,34.23,144500
ALAC,15-May-2008,34.89,35.70,34.00,34.30,84000
ALAC,16-May-2008,33.00,33.05,32.60,32.60,19500
ALAC,19-May-2008,32.90,32.90,30.97,30.97,23000
ALAC,20-May-2008,29.51,31.40,29.43,29.79,68500
ALAC,21-May-2008,29.11,29.95,28.31,29.95,34000
ALAC,22-May-2008,30.55,30.55,28.46,28.46,42000
ALAC,23-May-2008,27.04,27.04,27.04,27.04,3000
ALAC,26-May-2008,25.70,25.70,25.69,25.69,9500
ALAC,27-May-2008,24.41,24.41,24.41,24.41,21500
ALAC,28-May-2008,25.30,25.30,23.19,23.19,25000
ALAC,30-May-2008,22.04,24.30,22.04,22.04,40000
ALAC,02-Jun-2008,20.94,23.00,20.94,21.90,36500
ALAC,03-Jun-2008,22.00,22.99,22.00,22.94,48000
ALAC,04-Jun-2008,24.08,24.08,24.08,24.08,14000
ALAC,05-Jun-2008,24.92,25.28,23.80,24.40,86000
ALAC,06-Jun-2008,23.60,24.65,23.40,24.00,44000
ALAC,09-Jun-2008,25.00,25.00,23.50,23.50,5500
ALAC,10-Jun-2008,23.70,23.70,23.70,23.70,1000
ALAC,11-Jun-2008,22.90,23.68,22.60,23.00,21000
ALAC,12-Jun-2008,23.25,23.25,22.12,22.12,4500
ALAC,13-Jun-2008,21.70,22.40,21.70,22.40,7000
ALAC,16-Jun-2008,22.00,22.50,21.28,21.28,5500
ALAC,17-Jun-2008,20.22,20.22,20.22,20.22,8500
ALAC,18-Jun-2008,20.00,20.60,19.22,19.80,19500
ALAC,19-Jun-2008,18.95,19.95,18.95,18.95,18000
ALAC,20-Jun-2008,18.05,19.00,17.95,17.95,29000
ALAC,23-Jun-2008,17.00,17.00,16.95,16.95,25000
ALAC,24-Jun-2008,17.00,18.70,17.00,18.00,51000
ALAC,25-Jun-2008,18.00,19.35,17.82,19.35,11500
ALAC,26-Jun-2008,19.40,19.99,19.16,19.16,22000
ALAC,27-Jun-2008,18.97,18.97,18.97,18.97,1000
ALAC,30-Jun-2008,18.79,18.79,18.79,18.79,12500
ALAC,01-Jul-2008,18.61,18.61,18.61,18.61,1500
ALAC,04-Jul-2008,18.43,18.43,18.43,18.43,1000
ALAC,21-Jul-2008,17.43,17.43,17.43,17.43,500
ALAC,22-Jul-2008,16.43,17.50,16.43,17.05,63000
ALAC,23-Jul-2008,16.70,17.50,16.65,16.70,15000
ALAC,24-Jul-2008,16.51,16.51,15.75,15.75,8500
ALAC,25-Jul-2008,15.50,16.00,15.30,15.30,15500
ALAC,28-Jul-2008,15.60,15.60,14.30,14.30,6000
ALAC,29-Jul-2008,13.60,13.60,13.51,13.51,2500
ALAC,30-Jul-2008,13.50,14.50,13.50,14.50,10000
ALAC,31-Jul-2008,13.65,13.65,13.65,13.65,1000
ALAC,01-Aug-2008,13.35,13.35,13.35,13.35,1000
ALAC,04-Aug-2008,12.50,12.70,12.49,12.70,5500
ALAC,05-Aug-2008,12.10,12.10,12.04,12.04,2500
ALAC,06-Aug-2008,11.10,11.10,11.10,11.10,500
ALAC,08-Aug-2008,11.00,11.00,10.10,11.00,11000
ALAC,11-Aug-2008,11.40,12.00,11.40,11.51,37000
ALAC,12-Aug-2008,11.50,11.90,11.20,11.20,8000
ALAC,13-Aug-2008,10.50,10.50,10.20,10.20,8000
ALAC,15-Aug-2008,11.20,11.20,10.00,10.00,33500
ALAC,18-Aug-2008,11.39,11.40,10.10,11.30,11500
ALAC,19-Aug-2008,11.50,11.50,10.95,11.00,60000
ALAC,20-Aug-2008,10.01,10.20,10.00,10.00,22000
ALAC,21-Aug-2008,10.00,10.49,10.00,10.49,6000
ALAC,22-Aug-2008,9.60,9.60,9.50,9.50,11500
ALAC,25-Aug-2008,9.10,9.10,9.00,9.00,23000
ALAC,26-Aug-2008,8.25,8.25,8.00,8.00,5500
ALAC,27-Aug-2008,8.75,8.75,7.00,7.00,29500
ALAC,28-Aug-2008,7.20,7.20,7.00,7.20,18500
ALAC,01-Sep-2008,7.16,7.16,7.15,7.15,4000
ALAC,02-Sep-2008,7.10,7.11,7.10,7.10,1500
ALAC,03-Sep-2008,7.00,7.00,7.00,7.00,3500
ALAC,04-Sep-2008,7.45,7.90,7.39,7.77,8500
ALAC,05-Sep-2008,8.24,8.25,8.20,8.25,5500
ALAC,08-Sep-2008,8.50,8.50,8.30,8.30,22000
ALAC,09-Sep-2008,8.15,8.20,8.15,8.20,2000
ALAC,10-Sep-2008,8.00,8.00,8.00,8.00,1000
ALAC,11-Sep-2008,7.85,7.85,7.85,7.85,1500
ALAC,15-Sep-2008,7.06,7.06,7.06,7.06,500
ALAC,16-Sep-2008,7.50,7.75,7.50,7.75,1500
ALAC,19-Sep-2008,7.74,7.75,7.74,7.75,1500
ALAC,22-Sep-2008,7.01,7.01,7.00,7.00,2500
ALAC,06-Oct-2008,7.00,7.00,7.00,7.00,1000
ALAC,14-Oct-2008,7.00,7.00,7.00,7.00,500
ALAC,16-Oct-2008,7.00,7.00,7.00,7.00,1000
ALAC,10-Nov-2008,7.00,7.00,7.00,7.00,6500
ALAC,11-Nov-2008,7.00,7.00,7.00,7.00,1000
ALAC,14-Nov-2008,7.00,7.00,7.00,7.00,1000
ALAC,16-Dec-2008,6.00,6.00,6.00,6.00,1000
ALAC,17-Dec-2008,5.00,5.00,5.00,5.00,2500
ALAC,18-Dec-2008,4.00,4.00,4.00,4.00,1500
ALAC,19-Dec-2008,4.04,4.40,4.00,4.00,9000
ALAC,22-Dec-2008,3.25,4.18,3.25,4.18,7500
ALAC,23-Dec-2008,3.55,3.55,3.50,3.51,5000
ALAC,24-Dec-2008,3.56,4.00,3.56,4.00,4000
ALAC,26-Dec-2008,4.90,5.00,4.90,5.00,7000
ALAC,29-Dec-2008,5.15,6.00,5.10,6.00,3000
ALAC,30-Dec-2008,6.90,6.90,5.62,6.00,4000
ALAC,31-Dec-2008,6.05,6.65,6.05,6.60,1500
ALAC,01-Jan-2009,7.20,7.20,6.90,6.90,3000
ALAC,02-Jan-2009,7.40,8.10,7.40,8.10,3500
ALAC,05-Jan-2009,8.96,9.10,8.05,9.10,15500
ALAC,06-Jan-2009,9.92,9.92,8.10,8.11,33500
ALAC,09-Jan-2009,7.30,7.49,7.11,7.11,21500
ALAC,12-Jan-2009,6.35,6.35,6.15,6.30,13000
ALAC,13-Jan-2009,5.80,7.05,5.80,6.99,16500
ALAC,14-Jan-2009,7.25,7.50,7.00,7.00,7500
ALAC,15-Jan-2009,7.30,7.30,6.29,6.29,16500
ALAC,16-Jan-2009,5.99,5.99,5.29,5.29,21500
ALAC,19-Jan-2009,5.50,5.88,5.20,5.20,3500
ALAC,20-Jan-2009,5.99,5.99,5.60,5.60,6000
ALAC,21-Jan-2009,5.35,5.35,4.60,4.60,52000
ALAC,27-Jan-2009,4.65,5.24,4.65,5.24,2500
ALAC,28-Jan-2009,5.40,6.19,5.31,5.94,8500
ALAC,29-Jan-2009,5.05,5.75,5.05,5.20,7500
ALAC,30-Jan-2009,5.00,5.00,4.75,4.75,12500
ALAC,02-Feb-2009,5.00,5.25,4.90,5.00,26000
ALAC,03-Feb-2009,5.00,5.10,5.00,5.10,1500
ALAC,04-Feb-2009,5.10,5.30,5.00,5.19,8500
ALAC,06-Feb-2009,5.10,5.50,5.10,5.10,1500
ALAC,09-Feb-2009,5.20,5.25,5.20,5.20,3500
ALAC,10-Feb-2009,5.20,5.30,5.15,5.15,9500
ALAC,11-Feb-2009,5.00,5.00,4.75,5.00,7500
ALAC,12-Feb-2009,4.62,4.62,4.62,4.62,500
ALAC,13-Feb-2009,4.50,5.10,4.50,5.10,3500
ALAC,16-Feb-2009,5.45,5.45,5.20,5.20,2000
ALAC,17-Feb-2009,5.00,5.69,5.00,5.69,15000
ALAC,18-Feb-2009,5.30,5.83,5.00,5.80,29000
ALAC,19-Feb-2009,6.24,6.24,5.40,6.24,24000
ALAC,20-Feb-2009,5.17,5.17,5.17,5.17,500
ALAC,23-Feb-2009,5.80,5.80,5.05,5.70,1500
ALAC,25-Feb-2009,4.80,4.80,4.45,4.45,1500
ALAC,26-Feb-2009,4.20,5.15,3.51,5.15,13000
ALAC,27-Feb-2009,5.05,5.05,4.71,5.00,17500
ALAC,02-Mar-2009,4.51,5.39,4.50,5.39,9000
ALAC,03-Mar-2009,4.15,4.50,4.15,4.50,5000
ALAC,04-Mar-2009,4.90,4.90,4.50,4.50,8500
ALAC,05-Mar-2009,5.45,5.45,4.65,4.65,6500
ALAC,06-Mar-2009,4.99,5.65,4.69,5.50,51000
ALAC,09-Mar-2009,4.95,5.30,4.95,5.30,5500
ALAC,11-Mar-2009,4.58,4.58,4.30,4.30,55500
ALAC,12-Mar-2009,3.81,3.95,3.68,3.95,81500
ALAC,13-Mar-2009,4.00,4.20,4.00,4.20,9000
ALAC,16-Mar-2009,4.74,5.20,4.65,5.20,109500
ALAC,17-Mar-2009,5.25,5.69,4.90,4.90,32500
ALAC,18-Mar-2009,4.80,5.29,4.80,5.29,1000
ALAC,19-Mar-2009,5.00,5.00,4.56,4.99,9500
ALAC,20-Mar-2009,4.60,4.60,4.60,4.60,2000
ALAC,24-Mar-2009,4.65,5.09,4.65,5.09,1500
ALAC,25-Mar-2009,4.95,4.95,4.60,4.90,6000
ALAC,26-Mar-2009,4.20,4.60,4.11,4.55,3000
ALAC,27-Mar-2009,4.51,4.79,4.50,4.79,4000
ALAC,30-Mar-2009,5.00,5.30,5.00,5.10,5500
ALAC,31-Mar-2009,5.25,5.25,5.00,5.00,3500
ALAC,01-Apr-2009,5.45,5.50,5.40,5.50,9500
ALAC,02-Apr-2009,5.50,5.60,5.10,5.60,14500
ALAC,03-Apr-2009,5.69,6.30,5.20,5.90,35000
