Symbol,Date,Open,High,Low,Close,Volume
AKDCL,18-Feb-2009,48.79,48.79,48.79,48.79,600
AKDCL,19-Feb-2009,51.22,51.22,51.22,51.22,4000
AKDCL,20-Feb-2009,53.78,53.78,53.78,53.78,2000
AKDCL,23-Feb-2009,56.46,56.46,53.00,56.46,42700
AKDCL,24-Feb-2009,59.28,59.28,58.00,59.28,9600
AKDCL,25-Feb-2009,62.24,62.24,56.32,56.32,92800
AKDCL,26-Feb-2009,53.52,59.13,53.51,59.13,95800
AKDCL,27-Feb-2009,62.06,62.06,61.11,62.03,41000
AKDCL,02-Mar-2009,65.16,65.16,62.50,63.10,92000
AKDCL,03-Mar-2009,63.01,63.01,60.64,60.64,9600
AKDCL,04-Mar-2009,57.61,62.90,57.61,59.10,147300
AKDCL,05-Mar-2009,60.89,61.00,56.99,56.99,48500
AKDCL,06-Mar-2009,54.26,54.26,54.15,54.15,7400
AKDCL,09-Mar-2009,51.45,51.45,51.45,51.45,2600
AKDCL,11-Mar-2009,48.88,48.88,48.88,48.88,700
AKDCL,12-Mar-2009,46.44,46.44,46.44,46.44,2700
AKDCL,13-Mar-2009,45.55,48.76,45.10,48.76,45100
AKDCL,16-Mar-2009,51.19,51.19,51.19,51.19,700
AKDCL,17-Mar-2009,53.74,53.74,53.74,53.74,2800
AKDCL,18-Mar-2009,56.42,56.42,55.75,56.42,22900
AKDCL,19-Mar-2009,59.24,59.24,57.00,58.00,90300
AKDCL,20-Mar-2009,58.00,58.55,56.25,57.00,30200
AKDCL,24-Mar-2009,58.39,59.50,57.83,59.35,75000
AKDCL,25-Mar-2009,60.50,60.50,56.04,56.04,47400
AKDCL,26-Mar-2009,53.50,56.90,53.29,53.29,28500
AKDCL,27-Mar-2009,50.71,54.85,50.71,54.65,15600
AKDCL,30-Mar-2009,56.70,56.71,54.70,56.71,42300
AKDCL,31-Mar-2009,58.00,58.00,53.88,53.90,33300
AKDCL,01-Apr-2009,56.00,56.79,53.10,56.15,44500
AKDCL,02-Apr-2009,58.00,58.99,56.04,58.85,37900
AKDCL,03-Apr-2009,61.40,61.40,60.00,61.40,41800
AKDCL,06-Apr-2009,64.47,64.47,64.47,64.47,9600
AKDCL,07-Apr-2009,67.69,67.69,67.69,67.69,400
AKDCL,08-Apr-2009,71.07,71.07,71.07,71.07,2900
AKDCL,09-Apr-2009,74.62,74.62,74.62,74.62,4300
AKDCL,10-Apr-2009,78.35,78.35,78.35,78.35,800
AKDCL,13-Apr-2009,82.26,82.26,82.26,82.26,100
AKDCL,14-Apr-2009,86.37,86.37,86.37,86.37,1000
AKDCL,15-Apr-2009,90.68,90.68,90.68,90.68,30500
AKDCL,16-Apr-2009,95.21,95.21,95.21,95.21,200
AKDCL,17-Apr-2009,99.97,99.97,99.97,99.97,5900
AKDCL,20-Apr-2009,104.96,104.96,104.96,104.96,1600
AKDCL,21-Apr-2009,110.20,110.20,110.20,110.20,100
AKDCL,22-Apr-2009,115.71,115.71,104.69,104.69,81000
AKDCL,23-Apr-2009,99.46,99.46,99.46,99.46,1200
AKDCL,24-Apr-2009,94.49,104.43,94.49,104.43,98700
AKDCL,27-Apr-2009,105.00,108.00,98.36,98.36,109300
AKDCL,28-Apr-2009,96.00,97.00,93.45,93.45,45600
AKDCL,29-Apr-2009,90.00,93.00,88.85,88.85,34100
AKDCL,30-Apr-2009,84.41,84.41,84.41,84.41,1800
AKDCL,04-May-2009,80.19,80.19,80.19,80.19,500
AKDCL,05-May-2009,76.19,76.19,76.19,76.19,100
AKDCL,06-May-2009,72.39,79.99,72.39,79.99,69000
AKDCL,07-May-2009,81.00,83.79,75.91,79.00,79000
AKDCL,08-May-2009,78.00,81.90,78.00,80.84,21100
AKDCL,11-May-2009,82.77,83.68,80.39,83.68,31100
AKDCL,12-May-2009,87.86,87.86,86.20,87.86,18400
AKDCL,13-May-2009,92.25,92.25,88.03,91.11,67200
AKDCL,14-May-2009,93.45,96.60,87.41,87.41,33600
AKDCL,15-May-2009,87.99,87.99,83.29,83.71,29800
AKDCL,18-May-2009,83.50,87.89,80.50,87.00,34400
AKDCL,19-May-2009,87.18,87.99,82.10,82.10,15200
AKDCL,20-May-2009,83.45,83.45,81.00,81.25,12500
AKDCL,21-May-2009,80.95,80.95,77.05,77.10,13200
AKDCL,22-May-2009,79.50,80.95,77.50,80.95,28000
AKDCL,25-May-2009,79.01,84.60,79.01,82.92,15500
AKDCL,26-May-2009,84.40,86.00,79.21,80.00,24100
AKDCL,27-May-2009,82.59,83.50,79.10,81.75,18000
AKDCL,28-May-2009,79.01,85.20,77.35,85.20,33800
AKDCL,29-May-2009,85.50,87.70,83.56,84.95,46400
AKDCL,01-Jun-2009,86.00,87.80,81.00,82.00,20300
AKDCL,02-Jun-2009,84.00,84.00,77.90,79.00,12500
AKDCL,03-Jun-2009,81.45,81.50,76.00,78.09,7100
AKDCL,04-Jun-2009,76.68,76.68,72.85,72.96,15500
AKDCL,05-Jun-2009,72.90,75.00,69.32,69.32,20800
AKDCL,08-Jun-2009,72.39,73.41,67.20,73.00,23900
AKDCL,09-Jun-2009,71.98,74.74,71.98,73.61,27000
AKDCL,10-Jun-2009,75.00,75.40,69.93,71.63,28100
AKDCL,11-Jun-2009,70.15,74.98,70.15,74.26,18900
AKDCL,12-Jun-2009,74.48,75.00,72.00,74.41,8500
AKDCL,15-Jun-2009,74.41,74.45,72.00,72.07,9300
AKDCL,16-Jun-2009,72.00,72.00,71.50,71.52,1100
AKDCL,17-Jun-2009,72.07,75.09,72.07,75.09,16100
AKDCL,18-Jun-2009,75.00,75.90,73.51,74.03,12100
AKDCL,19-Jun-2009,74.03,74.03,71.16,71.98,2700
AKDCL,22-Jun-2009,71.00,72.65,70.20,72.38,3100
AKDCL,23-Jun-2009,73.29,73.29,72.00,72.85,1200
AKDCL,24-Jun-2009,73.39,76.49,73.00,74.26,12200
AKDCL,25-Jun-2009,75.50,77.97,74.10,77.66,27000
AKDCL,26-Jun-2009,78.50,81.00,77.50,79.85,17300
AKDCL,29-Jun-2009,82.50,82.50,78.00,78.32,7400
AKDCL,30-Jun-2009,77.01,80.30,74.45,74.70,13200
AKDCL,01-Jul-2009,74.03,75.60,73.16,74.68,5600
AKDCL,02-Jul-2009,75.78,77.00,75.01,75.57,10800
AKDCL,03-Jul-2009,74.71,76.00,74.60,75.19,6200
AKDCL,06-Jul-2009,76.85,76.85,73.30,75.41,4300
AKDCL,07-Jul-2009,75.41,77.69,75.41,75.86,10900
AKDCL,08-Jul-2009,76.00,76.00,74.00,74.61,4700
AKDCL,09-Jul-2009,76.90,76.90,73.60,73.85,8400
AKDCL,10-Jul-2009,72.80,74.65,72.80,73.86,3600
AKDCL,13-Jul-2009,74.98,77.00,74.50,76.94,10300
AKDCL,14-Jul-2009,76.00,79.00,74.60,74.88,10500
AKDCL,15-Jul-2009,75.99,76.25,73.80,73.93,13300
AKDCL,16-Jul-2009,73.93,74.90,72.10,72.43,7700
AKDCL,17-Jul-2009,74.35,74.50,70.50,71.53,12900
AKDCL,20-Jul-2009,72.25,73.50,71.51,72.43,11900
AKDCL,21-Jul-2009,73.67,73.67,71.15,71.97,2711
AKDCL,22-Jul-2009,72.02,72.80,71.35,71.59,6629
AKDCL,23-Jul-2009,71.90,72.50,71.00,71.59,8601
AKDCL,24-Jul-2009,72.25,72.25,69.70,70.06,14768
AKDCL,27-Jul-2009,67.60,72.30,67.60,69.09,6936
AKDCL,28-Jul-2009,70.80,71.95,69.00,70.93,11885
AKDCL,29-Jul-2009,70.93,71.90,68.50,68.94,7436
AKDCL,30-Jul-2009,68.00,71.00,67.51,68.14,6538
AKDCL,31-Jul-2009,68.00,71.00,68.00,70.36,3701
AKDCL,03-Aug-2009,73.00,73.00,69.20,70.07,5110
AKDCL,04-Aug-2009,71.00,71.00,68.50,68.69,6091
AKDCL,05-Aug-2009,69.00,69.90,67.20,67.44,2118
AKDCL,06-Aug-2009,66.75,67.99,66.10,67.57,2789
AKDCL,07-Aug-2009,69.75,70.94,66.00,70.94,8380
AKDCL,10-Aug-2009,74.48,74.48,73.80,74.48,16562
AKDCL,11-Aug-2009,74.48,74.90,71.00,71.58,26395
AKDCL,12-Aug-2009,72.75,72.75,70.00,70.27,8315
AKDCL,13-Aug-2009,72.50,72.50,69.10,69.90,1873
AKDCL,17-Aug-2009,72.94,73.39,69.00,73.37,30930
AKDCL,18-Aug-2009,72.00,73.50,71.50,72.22,6829
AKDCL,19-Aug-2009,71.10,71.45,69.10,69.79,9690
AKDCL,20-Aug-2009,71.80,71.80,68.00,70.42,19342
AKDCL,21-Aug-2009,72.70,72.70,69.82,70.67,1290
AKDCL,24-Aug-2009,72.89,72.89,68.00,68.08,26574
AKDCL,25-Aug-2009,67.51,69.99,67.51,68.31,6216
AKDCL,26-Aug-2009,69.80,69.80,68.30,69.00,8499
AKDCL,27-Aug-2009,68.00,69.89,67.80,68.93,2345
AKDCL,28-Aug-2009,69.89,72.37,69.89,71.61,32578
AKDCL,31-Aug-2009,71.61,73.50,70.02,71.92,9728
AKDCL,01-Sep-2009,72.00,72.90,69.05,70.18,3866
AKDCL,02-Sep-2009,70.18,72.98,70.18,71.83,19310
AKDCL,03-Sep-2009,71.83,75.00,70.01,73.17,25258
AKDCL,04-Sep-2009,76.82,76.82,72.00,73.64,3946
AKDCL,07-Sep-2009,74.68,74.68,72.15,72.28,1929
AKDCL,08-Sep-2009,73.00,73.48,72.00,72.01,6011
AKDCL,09-Sep-2009,74.00,75.61,74.00,75.61,9674
AKDCL,10-Sep-2009,79.39,79.39,75.01,79.39,33546
AKDCL,11-Sep-2009,82.50,83.35,78.10,83.35,21346
AKDCL,14-Sep-2009,86.90,87.51,85.50,86.85,34725
AKDCL,15-Sep-2009,91.19,91.19,82.60,86.03,18655
AKDCL,16-Sep-2009,83.50,85.00,81.73,81.73,14787
AKDCL,17-Sep-2009,81.73,81.73,77.65,78.22,15524
AKDCL,18-Sep-2009,79.75,81.50,76.80,80.44,9771
AKDCL,24-Sep-2009,82.90,84.46,82.00,84.46,25897
AKDCL,25-Sep-2009,88.68,88.68,88.68,88.68,6838
AKDCL,28-Sep-2009,93.11,93.11,90.00,91.88,51005
AKDCL,29-Sep-2009,91.00,96.47,90.50,96.47,60395
AKDCL,30-Sep-2009,100.50,101.29,100.00,101.29,10200
AKDCL,01-Oct-2009,106.35,106.35,96.23,96.23,73734
AKDCL,02-Oct-2009,96.20,99.00,91.42,93.06,85509
AKDCL,05-Oct-2009,94.75,97.71,94.00,97.50,37134
AKDCL,06-Oct-2009,102.37,102.37,95.12,96.60,36881
AKDCL,07-Oct-2009,97.00,101.40,95.00,99.68,48917
AKDCL,08-Oct-2009,98.15,104.66,98.00,104.10,82935
AKDCL,09-Oct-2009,107.49,107.50,98.90,103.88,84834
AKDCL,12-Oct-2009,105.59,105.59,98.69,98.69,40499
AKDCL,13-Oct-2009,98.69,98.98,93.76,93.90,24934
AKDCL,14-Oct-2009,91.50,95.50,91.50,93.24,15880
AKDCL,15-Oct-2009,93.98,96.50,92.65,94.61,12404
AKDCL,16-Oct-2009,97.89,99.34,94.00,99.34,45474
AKDCL,19-Oct-2009,100.10,100.10,94.38,94.41,21306
AKDCL,20-Oct-2009,95.80,98.70,90.00,94.05,46435
AKDCL,21-Oct-2009,90.00,92.00,89.35,89.35,24975
AKDCL,22-Oct-2009,89.00,91.00,84.89,84.89,18553
AKDCL,23-Oct-2009,80.65,85.75,80.65,80.80,22879
AKDCL,26-Oct-2009,82.97,84.84,82.69,84.54,12575
AKDCL,27-Oct-2009,86.00,88.76,86.00,88.76,21721
AKDCL,28-Oct-2009,86.50,89.48,85.10,87.33,9029
AKDCL,29-Oct-2009,83.01,90.00,83.00,87.49,5969
AKDCL,30-Oct-2009,89.90,91.80,88.02,89.22,14005
AKDCL,02-Nov-2009,89.90,89.99,84.76,84.76,10584
AKDCL,03-Nov-2009,88.50,88.50,80.53,80.53,36696
AKDCL,04-Nov-2009,83.00,83.00,80.00,82.54,19921
AKDCL,05-Nov-2009,84.80,84.80,78.42,79.64,24220
AKDCL,06-Nov-2009,77.00,81.90,76.25,77.17,7336
AKDCL,10-Nov-2009,74.25,76.00,73.32,74.28,10764
AKDCL,11-Nov-2009,70.57,77.99,70.57,75.92,15763
AKDCL,12-Nov-2009,79.69,79.69,73.69,75.03,13824
AKDCL,13-Nov-2009,78.00,78.00,74.00,75.45,4366
AKDCL,16-Nov-2009,77.50,78.00,75.25,77.10,8091
AKDCL,17-Nov-2009,77.50,78.75,76.00,77.42,6166
AKDCL,18-Nov-2009,81.00,81.00,76.66,76.66,1348
AKDCL,19-Nov-2009,76.10,77.25,74.50,76.00,10572
AKDCL,20-Nov-2009,73.25,79.15,73.25,78.00,8044
AKDCL,23-Nov-2009,77.00,78.20,76.05,76.17,3634
AKDCL,24-Nov-2009,76.17,78.00,75.70,75.74,2182
AKDCL,25-Nov-2009,78.20,78.20,75.20,77.65,834
AKDCL,26-Nov-2009,77.95,77.96,75.50,77.25,1356
AKDCL,01-Dec-2009,77.25,77.25,73.66,74.83,2493
AKDCL,02-Dec-2009,74.75,77.99,74.00,75.11,4195
AKDCL,03-Dec-2009,76.89,77.50,75.55,77.26,5167
AKDCL,04-Dec-2009,74.06,77.44,74.06,74.86,1850
AKDCL,07-Dec-2009,73.80,74.45,73.22,74.45,1701
AKDCL,08-Dec-2009,74.69,74.69,71.46,71.58,2363
AKDCL,09-Dec-2009,72.35,73.00,71.30,72.73,1120
AKDCL,10-Dec-2009,72.10,75.80,72.00,74.98,5127
AKDCL,11-Dec-2009,74.98,74.98,71.24,72.77,3177
AKDCL,14-Dec-2009,69.19,75.98,69.19,74.48,1877
AKDCL,15-Dec-2009,78.00,78.20,74.06,75.18,2848
AKDCL,16-Dec-2009,74.50,75.45,73.10,73.55,3623
AKDCL,17-Dec-2009,75.00,75.00,71.51,71.67,6201
AKDCL,18-Dec-2009,71.00,71.80,69.01,70.00,4475
AKDCL,21-Dec-2009,70.99,72.50,69.50,72.10,3301
AKDCL,22-Dec-2009,70.50,74.00,70.50,72.60,3635
AKDCL,23-Dec-2009,72.60,74.80,71.01,72.30,1402
AKDCL,24-Dec-2009,70.00,74.89,70.00,70.50,4857
AKDCL,29-Dec-2009,67.01,71.99,67.01,71.54,3506
AKDCL,30-Dec-2009,72.47,72.50,70.51,71.75,4075
AKDCL,31-Dec-2009,71.01,71.99,71.01,71.99,456
AKDCL,04-Jan-2010,71.99,75.58,71.50,75.58,14729
AKDCL,05-Jan-2010,79.00,79.35,78.99,79.35,10036
AKDCL,06-Jan-2010,82.49,82.49,76.00,76.66,12238
AKDCL,07-Jan-2010,79.00,80.49,75.10,75.56,10575
AKDCL,08-Jan-2010,76.95,77.00,74.01,75.02,2210
AKDCL,11-Jan-2010,76.00,76.50,75.00,75.40,3824
AKDCL,12-Jan-2010,74.00,74.90,73.30,74.90,2540
AKDCL,13-Jan-2010,73.80,78.50,73.80,76.15,29848
AKDCL,14-Jan-2010,72.40,77.40,72.40,75.33,3767
AKDCL,15-Jan-2010,76.05,76.05,74.00,74.07,5720
AKDCL,18-Jan-2010,74.10,75.99,74.05,74.51,3725
AKDCL,19-Jan-2010,77.70,77.70,74.30,75.40,3112
AKDCL,20-Jan-2010,74.25,75.79,73.60,74.01,8767
AKDCL,21-Jan-2010,74.50,74.50,73.00,73.50,5511
AKDCL,22-Jan-2010,73.05,75.30,73.00,73.00,2391
AKDCL,25-Jan-2010,71.50,73.89,71.50,72.52,5016
AKDCL,26-Jan-2010,72.55,73.89,72.55,73.07,4500
AKDCL,27-Jan-2010,73.49,73.49,70.00,70.51,4347
AKDCL,28-Jan-2010,69.51,72.50,68.75,71.51,7205
AKDCL,29-Jan-2010,73.40,73.40,70.30,70.36,751
AKDCL,01-Feb-2010,70.50,70.50,69.50,70.00,1372
AKDCL,02-Feb-2010,70.99,73.50,69.03,70.06,860
AKDCL,03-Feb-2010,72.45,72.45,69.00,71.00,395
AKDCL,04-Feb-2010,74.55,74.55,69.15,70.02,4140
AKDCL,08-Feb-2010,70.75,70.75,69.10,70.00,1178
AKDCL,09-Feb-2010,70.74,70.74,69.50,70.10,2441
AKDCL,10-Feb-2010,70.29,72.90,70.00,70.32,7280
AKDCL,11-Feb-2010,70.00,70.91,70.00,70.10,1321
AKDCL,12-Feb-2010,70.10,72.99,70.00,70.00,904
AKDCL,15-Feb-2010,70.00,70.15,69.00,69.01,3662
AKDCL,16-Feb-2010,70.00,70.45,69.00,69.00,2223
AKDCL,17-Feb-2010,68.55,72.00,68.55,70.60,6889
AKDCL,18-Feb-2010,71.94,72.00,70.00,71.83,4894
AKDCL,19-Feb-2010,70.11,70.50,69.16,70.00,750
AKDCL,22-Feb-2010,68.01,70.80,68.01,68.77,7090
AKDCL,23-Feb-2010,70.70,70.70,67.00,67.27,6781
AKDCL,24-Feb-2010,68.79,68.80,65.02,65.27,2097
AKDCL,25-Feb-2010,62.01,65.00,62.01,62.03,14779
AKDCL,26-Feb-2010,62.01,62.01,58.93,58.93,4730
AKDCL,01-Mar-2010,61.40,61.40,56.00,56.20,2835
AKDCL,02-Mar-2010,53.65,57.00,53.39,53.39,6332
AKDCL,03-Mar-2010,51.30,51.81,50.73,50.73,5583
AKDCL,04-Mar-2010,49.50,51.75,49.00,51.42,6255
AKDCL,05-Mar-2010,53.00,53.90,51.40,52.51,3122
AKDCL,08-Mar-2010,53.85,55.13,52.00,55.13,5199
AKDCL,09-Mar-2010,53.10,57.88,53.10,57.46,10334
AKDCL,10-Mar-2010,58.99,58.99,55.05,56.21,1242
AKDCL,11-Mar-2010,57.00,57.00,55.06,55.13,136
AKDCL,12-Mar-2010,55.00,56.00,54.00,54.74,3174
AKDCL,15-Mar-2010,53.70,54.50,53.02,53.06,2305
AKDCL,16-Mar-2010,53.06,53.06,51.00,51.57,3659
AKDCL,17-Mar-2010,51.57,52.00,49.50,51.97,5246
AKDCL,18-Mar-2010,50.40,52.92,50.00,52.38,2182
AKDCL,19-Mar-2010,54.50,54.50,52.00,53.46,2014
AKDCL,22-Mar-2010,53.47,53.50,52.15,52.15,4601
AKDCL,24-Mar-2010,52.15,53.75,51.90,53.75,1405
AKDCL,25-Mar-2010,54.98,54.98,52.10,52.15,2704
AKDCL,26-Mar-2010,51.10,52.55,51.00,51.21,411
AKDCL,29-Mar-2010,51.52,53.77,51.52,52.10,3376
AKDCL,30-Mar-2010,50.00,52.99,50.00,51.10,3953
AKDCL,31-Mar-2010,52.00,53.00,51.00,52.52,1629
AKDCL,01-Apr-2010,51.05,53.55,51.05,52.74,601
AKDCL,02-Apr-2010,51.16,54.72,51.00,53.30,367
AKDCL,05-Apr-2010,51.00,54.30,51.00,52.11,2026
AKDCL,06-Apr-2010,51.15,52.50,51.15,51.32,2209
AKDCL,07-Apr-2010,53.39,53.39,51.31,51.35,1200
AKDCL,08-Apr-2010,51.15,52.20,51.00,51.24,5758
AKDCL,09-Apr-2010,51.24,52.95,50.10,50.85,3279
AKDCL,12-Apr-2010,52.80,52.80,51.20,52.01,7650
AKDCL,13-Apr-2010,52.00,52.00,51.30,51.50,250
AKDCL,14-Apr-2010,51.00,52.84,51.00,51.13,5207
AKDCL,15-Apr-2010,50.10,52.35,50.10,51.87,10946
AKDCL,16-Apr-2010,52.15,54.46,51.01,54.46,8512
AKDCL,19-Apr-2010,54.46,57.18,54.46,57.18,19766
AKDCL,20-Apr-2010,58.92,60.03,58.00,60.03,19533
AKDCL,21-Apr-2010,63.03,63.03,59.00,60.83,32885
AKDCL,22-Apr-2010,61.00,61.40,57.79,57.79,11644
AKDCL,23-Apr-2010,57.79,59.00,54.91,55.76,13373
AKDCL,26-Apr-2010,54.01,54.01,52.98,52.98,12977
AKDCL,27-Apr-2010,51.80,53.18,50.34,50.41,8844
AKDCL,28-Apr-2010,50.50,52.93,50.50,52.92,16359
AKDCL,29-Apr-2010,54.50,54.50,50.55,50.94,7284
AKDCL,30-Apr-2010,51.50,51.50,49.26,49.44,8924
AKDCL,03-May-2010,49.44,50.00,46.97,47.18,9540
AKDCL,04-May-2010,49.00,49.53,48.00,49.27,7005
AKDCL,05-May-2010,50.99,51.73,50.50,51.73,11370
AKDCL,06-May-2010,54.18,54.18,52.00,53.55,4025
AKDCL,07-May-2010,53.55,53.55,50.88,51.65,5701
AKDCL,10-May-2010,53.90,53.90,49.25,50.80,296
AKDCL,11-May-2010,51.00,51.00,48.50,49.50,2208
AKDCL,12-May-2010,47.52,50.40,47.51,49.43,3477
AKDCL,13-May-2010,51.85,51.85,49.01,49.71,1437
AKDCL,14-May-2010,49.12,50.10,49.12,49.18,3168
AKDCL,17-May-2010,47.00,48.90,47.00,47.45,5478
AKDCL,18-May-2010,46.65,47.98,46.65,47.00,249
AKDCL,19-May-2010,47.00,47.00,45.00,45.00,3950
AKDCL,20-May-2010,43.05,46.65,43.05,44.71,2361
AKDCL,21-May-2010,42.80,46.75,42.80,43.40,1820
AKDCL,24-May-2010,43.40,44.25,42.51,42.82,1813
AKDCL,25-May-2010,42.80,44.96,40.68,40.68,76420
AKDCL,26-May-2010,38.65,40.35,38.65,38.69,30756
AKDCL,27-May-2010,37.11,38.39,36.76,36.77,24595
AKDCL,28-May-2010,37.45,38.25,34.94,35.55,11704
AKDCL,31-May-2010,35.50,36.00,35.00,35.53,2706
AKDCL,01-Jun-2010,34.00,34.00,33.76,33.76,4024
AKDCL,02-Jun-2010,35.35,35.44,34.00,35.44,39566
AKDCL,03-Jun-2010,36.99,37.21,35.50,37.05,19511
AKDCL,04-Jun-2010,37.00,38.44,35.60,37.60,2908
AKDCL,07-Jun-2010,37.00,38.95,35.75,38.30,32508
AKDCL,08-Jun-2010,38.30,40.19,37.63,38.12,7933
AKDCL,09-Jun-2010,39.23,39.23,37.06,38.10,4171
AKDCL,10-Jun-2010,38.00,38.00,36.20,36.21,3726
AKDCL,11-Jun-2010,37.90,38.00,35.01,37.00,1104
AKDCL,14-Jun-2010,35.20,37.00,35.20,35.73,1431
AKDCL,15-Jun-2010,36.00,36.99,35.00,36.80,3865
AKDCL,16-Jun-2010,35.60,38.00,35.10,37.60,1778
AKDCL,17-Jun-2010,36.95,37.90,36.12,37.50,4777
AKDCL,18-Jun-2010,38.84,38.90,36.72,37.14,3173
AKDCL,21-Jun-2010,38.49,38.49,35.56,36.30,21777
AKDCL,22-Jun-2010,37.97,37.97,35.61,36.02,1073
AKDCL,23-Jun-2010,36.00,37.39,35.00,36.03,5893
AKDCL,24-Jun-2010,37.00,37.00,34.35,35.27,7210
AKDCL,25-Jun-2010,34.00,34.70,33.60,33.80,2212
AKDCL,28-Jun-2010,35.31,35.31,32.11,32.11,8890
AKDCL,29-Jun-2010,33.70,33.70,30.51,30.83,25434
AKDCL,30-Jun-2010,31.51,31.96,29.76,31.20,4648
AKDCL,01-Jul-2010,29.90,31.05,29.90,30.33,641
AKDCL,02-Jul-2010,30.33,31.10,29.55,30.50,525
AKDCL,05-Jul-2010,31.20,32.02,31.10,32.02,2922
AKDCL,06-Jul-2010,33.62,33.62,33.62,33.62,669
AKDCL,07-Jul-2010,35.30,35.30,35.30,35.30,1001
AKDCL,08-Jul-2010,37.06,37.06,37.06,37.06,1
AKDCL,09-Jul-2010,38.91,38.91,38.91,38.91,8674
AKDCL,12-Jul-2010,40.85,40.85,40.85,40.85,3252
AKDCL,13-Jul-2010,42.89,42.89,40.00,42.89,5171
AKDCL,14-Jul-2010,45.03,45.03,45.03,45.03,522
AKDCL,15-Jul-2010,47.28,47.28,43.51,47.28,62752
AKDCL,16-Jul-2010,49.50,49.50,47.00,48.07,12704
AKDCL,19-Jul-2010,46.40,49.90,46.40,48.35,3724
AKDCL,20-Jul-2010,50.74,50.74,46.50,48.66,980
AKDCL,21-Jul-2010,48.66,48.89,46.23,46.23,8760
AKDCL,22-Jul-2010,46.99,46.99,44.01,45.27,4515
AKDCL,23-Jul-2010,46.90,47.00,44.60,44.60,215
AKDCL,26-Jul-2010,46.70,46.70,42.64,43.68,2533
AKDCL,27-Jul-2010,44.95,44.95,42.55,44.30,509
AKDCL,28-Jul-2010,46.40,46.40,43.60,43.65,703
AKDCL,29-Jul-2010,41.55,43.90,41.55,42.90,2283
AKDCL,30-Jul-2010,44.90,45.04,42.98,45.04,6567
AKDCL,02-Aug-2010,46.99,47.29,46.13,47.29,5323
AKDCL,03-Aug-2010,49.60,49.65,48.00,49.65,16612
AKDCL,04-Aug-2010,51.98,52.13,50.00,52.10,13035
AKDCL,05-Aug-2010,54.60,54.65,51.10,53.61,15461
AKDCL,06-Aug-2010,55.70,55.70,52.30,53.13,9796
AKDCL,09-Aug-2010,55.75,55.75,50.48,50.48,4722
AKDCL,10-Aug-2010,49.99,51.69,47.96,47.96,13045
AKDCL,11-Aug-2010,48.99,48.99,45.75,47.99,296
AKDCL,12-Aug-2010,50.10,50.10,46.61,46.70,513
AKDCL,13-Aug-2010,45.11,48.40,44.37,44.37,1751
AKDCL,16-Aug-2010,43.01,43.60,42.16,42.16,1974
AKDCL,17-Aug-2010,43.45,43.99,40.06,41.29,13264
AKDCL,18-Aug-2010,41.00,41.00,39.25,39.59,3097
AKDCL,19-Aug-2010,39.01,39.01,37.62,37.74,12271
AKDCL,20-Aug-2010,37.00,37.00,35.86,36.37,15909
AKDCL,23-Aug-2010,38.15,38.18,37.11,38.18,3809
AKDCL,24-Aug-2010,40.08,40.08,36.28,36.54,6323
AKDCL,25-Aug-2010,36.54,38.34,34.72,34.72,20414
AKDCL,26-Aug-2010,35.00,35.00,33.01,33.37,708
AKDCL,27-Aug-2010,33.37,33.37,31.71,31.74,5974
AKDCL,30-Aug-2010,31.76,31.76,30.16,30.16,34697
AKDCL,31-Aug-2010,31.63,31.66,31.50,31.66,6198
AKDCL,01-Sep-2010,32.00,33.24,31.66,33.24,4183
AKDCL,02-Sep-2010,34.80,34.80,33.00,34.51,2253
AKDCL,03-Sep-2010,34.00,34.00,33.02,33.26,403
AKDCL,06-Sep-2010,34.92,34.92,31.64,33.40,1280
AKDCL,07-Sep-2010,32.80,34.80,32.80,34.00,312
AKDCL,08-Sep-2010,32.31,35.70,32.31,35.70,7004
AKDCL,09-Sep-2010,34.50,37.44,34.50,36.00,3513
AKDCL,14-Sep-2010,35.20,37.80,35.20,37.80,819
AKDCL,15-Sep-2010,39.50,39.69,37.50,39.69,15237
AKDCL,16-Sep-2010,39.75,41.67,39.75,41.67,4810
AKDCL,17-Sep-2010,43.74,43.75,41.12,43.75,13355
AKDCL,20-Sep-2010,45.90,45.93,42.52,43.47,5732
AKDCL,21-Sep-2010,43.47,44.50,41.30,41.42,7276
AKDCL,22-Sep-2010,40.01,40.99,39.35,39.48,6634
AKDCL,23-Sep-2010,39.30,39.30,37.51,38.63,2533
AKDCL,24-Sep-2010,38.05,40.56,38.00,40.56,4730
AKDCL,27-Sep-2010,42.57,42.57,38.55,40.80,4092
AKDCL,28-Sep-2010,39.50,42.84,39.50,42.84,12563
AKDCL,29-Sep-2010,44.98,44.98,44.98,44.98,5870
AKDCL,30-Sep-2010,46.00,47.22,44.25,46.94,25009
AKDCL,01-Oct-2010,47.90,47.90,44.65,47.30,2927
AKDCL,04-Oct-2010,44.70,49.27,44.70,49.27,27681
AKDCL,05-Oct-2010,50.00,51.73,50.00,51.73,8984
AKDCL,06-Oct-2010,54.31,54.31,54.31,54.31,6961
AKDCL,07-Oct-2010,57.02,57.02,53.00,57.02,41277
AKDCL,08-Oct-2010,59.87,59.87,56.00,59.87,52157
AKDCL,11-Oct-2010,60.00,62.69,56.88,56.88,53364
AKDCL,12-Oct-2010,56.60,56.60,54.87,54.87,6390
AKDCL,13-Oct-2010,52.15,57.61,52.13,57.61,44813
