Symbol,Date,Open,High,Low,Close,Volume
ALNRS,21-Nov-2005,19.00,19.40,19.00,19.40,24000
ALNRS,22-Nov-2005,19.10,19.20,18.75,19.20,3000
ALNRS,23-Nov-2005,18.55,18.60,18.50,18.50,2000
ALNRS,24-Nov-2005,18.15,18.15,18.10,18.10,3000
ALNRS,25-Nov-2005,18.05,18.05,17.75,17.75,4500
ALNRS,28-Nov-2005,17.50,17.50,17.25,17.30,2500
ALNRS,29-Nov-2005,17.30,17.35,17.00,17.10,13000
ALNRS,01-Dec-2005,17.40,17.60,17.40,17.60,3000
ALNRS,02-Dec-2005,18.00,18.15,17.50,18.15,10000
ALNRS,05-Dec-2005,18.50,18.75,18.45,18.50,23500
ALNRS,06-Dec-2005,18.90,19.25,18.90,18.90,9500
ALNRS,07-Dec-2005,19.25,19.60,19.15,19.35,6000
ALNRS,08-Dec-2005,19.70,19.75,19.00,19.50,20000
ALNRS,09-Dec-2005,19.10,19.50,19.05,19.50,20000
ALNRS,12-Dec-2005,19.65,20.40,19.60,20.25,92500
ALNRS,13-Dec-2005,20.50,21.25,20.50,21.25,121000
ALNRS,14-Dec-2005,21.85,21.85,20.25,20.30,37000
ALNRS,15-Dec-2005,20.60,21.00,20.50,20.95,56000
ALNRS,16-Dec-2005,21.50,21.50,20.50,21.20,43000
ALNRS,19-Dec-2005,21.25,22.00,20.15,20.15,20000
ALNRS,20-Dec-2005,19.25,20.75,19.25,20.75,5500
ALNRS,21-Dec-2005,20.80,20.80,20.00,20.00,11000
ALNRS,22-Dec-2005,20.50,21.00,20.45,20.95,16500
ALNRS,23-Dec-2005,21.50,21.55,21.10,21.25,40500
ALNRS,26-Dec-2005,21.90,21.90,20.90,20.90,31500
ALNRS,27-Dec-2005,20.65,20.65,20.40,20.50,9500
ALNRS,28-Dec-2005,20.75,20.75,20.50,20.50,1500
ALNRS,29-Dec-2005,20.20,20.20,20.00,20.05,6500
ALNRS,30-Dec-2005,19.25,19.75,19.10,19.75,8000
ALNRS,02-Jan-2006,20.05,20.70,20.00,20.50,24000
ALNRS,03-Jan-2006,20.60,20.95,19.65,20.95,51000
ALNRS,04-Jan-2006,21.55,21.55,20.65,21.00,25500
ALNRS,05-Jan-2006,20.75,21.00,20.50,20.55,16000
ALNRS,06-Jan-2006,20.70,20.80,20.50,20.60,12500
ALNRS,09-Jan-2006,21.00,21.20,20.55,20.90,46000
ALNRS,16-Jan-2006,21.60,21.90,21.60,21.90,29000
ALNRS,17-Jan-2006,22.80,22.95,22.70,22.95,77500
ALNRS,18-Jan-2006,23.85,24.00,22.25,22.85,109500
ALNRS,19-Jan-2006,22.35,23.60,22.35,23.60,49500
ALNRS,20-Jan-2006,23.95,24.75,23.95,24.75,52000
ALNRS,23-Jan-2006,24.70,24.90,24.70,24.90,11500
ALNRS,24-Jan-2006,26.10,26.10,26.10,26.10,19000
ALNRS,25-Jan-2006,27.35,27.35,25.25,25.75,104000
ALNRS,26-Jan-2006,26.25,27.00,26.25,27.00,49500
ALNRS,27-Jan-2006,28.30,28.35,27.90,28.35,74500
ALNRS,30-Jan-2006,29.75,29.75,29.50,29.75,93500
ALNRS,31-Jan-2006,31.00,31.20,31.00,31.20,51000
ALNRS,01-Feb-2006,32.75,32.75,30.35,31.00,34500
ALNRS,02-Feb-2006,30.00,30.50,29.60,30.00,29000
ALNRS,03-Feb-2006,29.50,31.40,28.50,31.40,72500
ALNRS,06-Feb-2006,32.05,32.95,32.00,32.95,174000
ALNRS,07-Feb-2006,33.70,34.25,32.50,33.20,120000
ALNRS,10-Feb-2006,33.40,34.70,33.25,34.25,281500
ALNRS,13-Feb-2006,34.90,35.85,33.85,35.85,167500
ALNRS,14-Feb-2006,35.75,36.00,34.50,34.55,22500
ALNRS,15-Feb-2006,34.00,35.30,34.00,34.80,25500
ALNRS,16-Feb-2006,35.75,36.40,34.75,36.40,93000
ALNRS,17-Feb-2006,36.00,36.70,35.00,35.40,71000
ALNRS,20-Feb-2006,35.00,35.00,34.70,34.70,12500
ALNRS,21-Feb-2006,34.60,34.60,34.00,34.50,11000
ALNRS,22-Feb-2006,34.10,34.25,33.05,34.00,23500
ALNRS,23-Feb-2006,34.25,34.25,33.05,33.90,14000
ALNRS,24-Feb-2006,33.60,33.95,32.25,32.25,11000
ALNRS,27-Feb-2006,32.25,32.50,30.65,30.65,11000
ALNRS,28-Feb-2006,31.25,31.90,30.50,31.90,14000
ALNRS,01-Mar-2006,32.10,32.25,30.35,30.90,8000
ALNRS,02-Mar-2006,29.80,30.80,29.50,29.60,8500
ALNRS,03-Mar-2006,30.50,31.05,30.10,31.05,29000
ALNRS,06-Mar-2006,30.50,31.90,30.00,30.00,9000
ALNRS,07-Mar-2006,30.00,31.00,30.00,31.00,1500
ALNRS,08-Mar-2006,30.50,30.50,29.50,29.50,4500
ALNRS,09-Mar-2006,28.55,30.00,28.50,30.00,14000
ALNRS,10-Mar-2006,29.00,29.90,28.75,29.90,4000
ALNRS,13-Mar-2006,28.65,28.65,28.60,28.60,2000
ALNRS,14-Mar-2006,28.70,28.70,28.70,28.70,1000
ALNRS,15-Mar-2006,29.70,30.10,29.70,29.90,19500
ALNRS,16-Mar-2006,30.10,30.90,30.10,30.75,7000
ALNRS,17-Mar-2006,30.50,31.75,30.50,31.75,16500
ALNRS,20-Mar-2006,32.30,32.30,31.25,31.85,12000
ALNRS,21-Mar-2006,32.40,32.40,30.60,31.60,24500
ALNRS,22-Mar-2006,31.60,31.90,31.00,31.50,15500
ALNRS,24-Mar-2006,31.90,31.90,30.50,31.70,6500
ALNRS,27-Mar-2006,31.75,31.75,30.75,31.60,7500
ALNRS,28-Mar-2006,31.75,32.40,31.00,32.40,49000
ALNRS,29-Mar-2006,32.40,32.40,32.00,32.00,3500
ALNRS,30-Mar-2006,31.90,32.40,31.70,32.40,45500
ALNRS,31-Mar-2006,32.00,34.00,32.00,33.80,54500
ALNRS,03-Apr-2006,34.00,35.45,33.40,35.45,79000
ALNRS,04-Apr-2006,36.00,37.20,36.00,36.30,58000
ALNRS,05-Apr-2006,36.50,36.50,35.50,36.05,15500
ALNRS,06-Apr-2006,36.75,37.40,35.50,35.50,36500
ALNRS,07-Apr-2006,35.50,36.40,35.50,36.40,4000
ALNRS,10-Apr-2006,35.85,35.85,35.25,35.25,6000
ALNRS,13-Apr-2006,35.45,35.45,34.75,34.75,4500
ALNRS,14-Apr-2006,34.50,35.00,33.75,35.00,19500
ALNRS,17-Apr-2006,35.75,35.75,35.25,35.60,11000
ALNRS,18-Apr-2006,35.50,35.50,34.50,35.00,35000
ALNRS,19-Apr-2006,35.45,35.45,34.55,35.40,4000
ALNRS,20-Apr-2006,34.90,35.60,34.90,35.60,13500
ALNRS,21-Apr-2006,35.70,35.80,34.50,35.50,24000
ALNRS,24-Apr-2006,35.00,35.15,34.05,35.15,7500
ALNRS,25-Apr-2006,34.85,34.90,34.00,34.90,10000
ALNRS,26-Apr-2006,34.20,34.25,33.80,34.25,7000
ALNRS,27-Apr-2006,33.50,33.50,32.55,33.40,11000
ALNRS,28-Apr-2006,33.00,33.00,31.75,31.80,6000
ALNRS,02-May-2006,31.20,32.00,31.15,32.00,6000
ALNRS,03-May-2006,32.50,32.50,31.00,31.00,25000
ALNRS,04-May-2006,31.10,31.10,30.50,31.00,3500
ALNRS,05-May-2006,31.50,31.75,30.00,31.00,17000
ALNRS,08-May-2006,31.90,32.55,31.80,32.55,13000
ALNRS,09-May-2006,34.10,34.15,34.10,34.15,19500
ALNRS,10-May-2006,35.85,35.85,34.80,35.00,121000
ALNRS,11-May-2006,35.50,35.50,33.25,33.30,27000
ALNRS,12-May-2006,32.50,33.05,32.50,32.60,17000
ALNRS,15-May-2006,33.00,33.00,31.00,32.15,46500
ALNRS,16-May-2006,32.30,33.75,32.20,33.15,29500
ALNRS,17-May-2006,34.45,34.80,34.25,34.80,29000
ALNRS,18-May-2006,36.15,36.40,35.05,35.90,51000
ALNRS,19-May-2006,36.40,36.40,35.50,36.20,14000
ALNRS,22-May-2006,35.05,37.50,35.05,37.00,40000
ALNRS,23-May-2006,37.00,38.85,36.50,38.85,73500
ALNRS,24-May-2006,39.00,40.75,39.00,40.75,75500
ALNRS,25-May-2006,41.75,42.75,41.75,42.10,125500
ALNRS,26-May-2006,41.00,41.25,40.00,40.00,17500
ALNRS,29-May-2006,38.25,38.25,36.00,36.15,68500
ALNRS,30-May-2006,35.25,35.90,34.35,34.35,29500
ALNRS,31-May-2006,32.65,34.50,32.65,33.00,39500
ALNRS,01-Jun-2006,34.40,34.65,33.55,34.00,71000
ALNRS,02-Jun-2006,33.50,33.50,32.30,32.30,19000
ALNRS,05-Jun-2006,31.00,31.00,30.70,30.70,59000
ALNRS,06-Jun-2006,30.00,32.00,29.50,32.00,63500
ALNRS,07-Jun-2006,32.05,32.05,31.00,31.35,7000
ALNRS,08-Jun-2006,30.05,31.90,30.05,31.00,11500
ALNRS,09-Jun-2006,31.25,31.25,30.30,31.10,6000
ALNRS,12-Jun-2006,30.50,31.00,29.80,31.00,9000
ALNRS,13-Jun-2006,30.75,30.75,29.45,29.45,6000
ALNRS,14-Jun-2006,29.10,29.45,28.25,28.25,22500
ALNRS,15-Jun-2006,29.40,29.65,29.40,29.65,10500
ALNRS,16-Jun-2006,30.70,31.10,30.60,31.10,10500
ALNRS,19-Jun-2006,31.25,32.00,31.00,32.00,15500
ALNRS,20-Jun-2006,32.00,32.00,31.10,31.50,3000
ALNRS,21-Jun-2006,30.40,30.70,30.40,30.40,2000
ALNRS,22-Jun-2006,31.35,31.35,31.35,31.35,500
ALNRS,23-Jun-2006,30.00,30.00,29.80,29.80,15500
ALNRS,26-Jun-2006,28.55,28.55,28.35,28.35,12000
ALNRS,27-Jun-2006,27.25,27.25,26.95,26.95,7500
ALNRS,29-Jun-2006,28.25,28.25,28.25,28.25,12000
ALNRS,30-Jun-2006,28.30,29.50,27.75,29.50,3500
ALNRS,03-Jul-2006,28.25,28.25,28.05,28.05,3500
ALNRS,04-Jul-2006,29.00,29.00,29.00,29.00,500
ALNRS,05-Jul-2006,29.00,29.50,29.00,29.50,6000
ALNRS,06-Jul-2006,30.25,30.40,29.75,29.75,8000
ALNRS,10-Jul-2006,29.00,29.00,28.55,28.55,6500
ALNRS,11-Jul-2006,29.60,29.90,29.60,29.90,1000
ALNRS,12-Jul-2006,30.50,31.35,30.50,31.35,15500
ALNRS,13-Jul-2006,32.25,32.70,31.55,32.00,15000
ALNRS,14-Jul-2006,32.50,32.90,31.05,32.25,7500
ALNRS,17-Jul-2006,32.50,33.85,32.00,33.85,32000
ALNRS,18-Jul-2006,35.00,35.50,34.85,35.50,38500
ALNRS,19-Jul-2006,36.75,37.25,35.00,37.25,65500
ALNRS,20-Jul-2006,38.60,39.10,37.30,38.50,89500
ALNRS,21-Jul-2006,37.50,37.50,36.60,36.70,24500
ALNRS,24-Jul-2006,37.00,38.25,37.00,37.60,28500
ALNRS,25-Jul-2006,37.00,37.00,36.15,36.15,10000
ALNRS,26-Jul-2006,36.00,36.45,35.00,36.25,36500
ALNRS,27-Jul-2006,37.25,38.05,37.25,38.05,146000
ALNRS,28-Jul-2006,39.95,39.95,36.15,36.15,176000
ALNRS,31-Jul-2006,34.80,35.35,34.35,34.35,21000
ALNRS,01-Aug-2006,34.00,34.40,32.65,32.65,38500
ALNRS,02-Aug-2006,31.55,33.55,31.05,31.05,47500
ALNRS,03-Aug-2006,31.00,32.60,31.00,31.80,23000
ALNRS,04-Aug-2006,32.00,32.40,31.65,32.40,4000
ALNRS,07-Aug-2006,32.00,32.00,31.15,31.25,11500
ALNRS,08-Aug-2006,30.60,32.80,30.60,32.80,68000
ALNRS,09-Aug-2006,32.75,32.75,31.60,32.60,8500
ALNRS,10-Aug-2006,31.35,32.20,31.00,32.20,13500
ALNRS,11-Aug-2006,32.50,32.90,32.00,32.90,16000
ALNRS,16-Aug-2006,33.25,33.75,33.25,33.75,15500
ALNRS,17-Aug-2006,32.50,33.00,32.50,33.00,2000
ALNRS,18-Aug-2006,32.05,33.25,32.00,33.25,2000
ALNRS,21-Aug-2006,33.00,33.00,33.00,33.00,500
ALNRS,22-Aug-2006,32.50,32.50,32.00,32.50,11000
ALNRS,23-Aug-2006,32.50,33.00,32.50,33.00,4500
ALNRS,24-Aug-2006,32.25,32.25,32.00,32.00,4000
ALNRS,25-Aug-2006,31.95,32.00,31.00,31.10,11000
ALNRS,28-Aug-2006,30.00,31.25,30.00,31.25,8000
ALNRS,30-Aug-2006,30.75,31.00,30.75,31.00,1500
ALNRS,31-Aug-2006,31.00,31.25,30.50,31.25,6500
ALNRS,01-Sep-2006,31.00,32.15,30.75,32.15,4500
ALNRS,04-Sep-2006,31.40,32.00,31.40,32.00,6000
ALNRS,06-Sep-2006,32.00,32.10,32.00,32.10,2500
ALNRS,07-Sep-2006,32.00,32.00,31.05,31.05,10000
ALNRS,08-Sep-2006,30.00,30.00,29.95,30.00,14000
ALNRS,11-Sep-2006,30.00,30.00,30.00,30.00,3500
ALNRS,12-Sep-2006,30.00,30.50,30.00,30.00,7000
ALNRS,13-Sep-2006,30.00,30.00,30.00,30.00,5500
ALNRS,14-Sep-2006,30.00,30.00,30.00,30.00,1000
ALNRS,15-Sep-2006,30.50,30.50,29.50,29.50,4000
ALNRS,19-Sep-2006,29.10,29.10,29.00,29.00,1500
ALNRS,20-Sep-2006,28.95,29.00,28.95,29.00,1500
ALNRS,21-Sep-2006,29.25,29.25,28.60,28.60,5000
ALNRS,22-Sep-2006,29.00,29.00,29.00,29.00,2000
ALNRS,26-Sep-2006,28.50,28.50,28.00,28.00,8000
ALNRS,27-Sep-2006,27.50,27.50,26.75,27.00,36000
ALNRS,28-Sep-2006,26.50,27.50,26.50,27.50,6000
ALNRS,29-Sep-2006,27.25,28.00,27.20,28.00,2500
ALNRS,02-Oct-2006,28.00,28.00,28.00,28.00,2000
ALNRS,03-Oct-2006,28.50,28.50,28.00,28.00,5000
ALNRS,04-Oct-2006,27.90,27.90,27.90,27.90,1000
ALNRS,05-Oct-2006,28.00,28.00,27.95,28.00,6000
ALNRS,06-Oct-2006,28.00,28.75,28.00,28.75,12500
ALNRS,09-Oct-2006,29.00,30.15,28.75,30.15,57000
ALNRS,10-Oct-2006,31.00,31.00,29.75,29.75,21000
ALNRS,11-Oct-2006,30.20,30.20,29.55,30.00,6000
ALNRS,12-Oct-2006,30.00,30.00,29.10,29.10,6000
ALNRS,13-Oct-2006,29.50,29.50,29.20,29.20,1000
ALNRS,16-Oct-2006,28.90,29.00,28.90,29.00,3000
ALNRS,17-Oct-2006,29.55,30.45,29.55,30.45,26000
ALNRS,18-Oct-2006,30.65,31.25,30.60,31.00,21500
ALNRS,19-Oct-2006,31.20,31.25,30.75,31.00,19500
ALNRS,30-Oct-2006,31.40,32.55,31.35,32.55,23500
ALNRS,31-Oct-2006,32.75,33.40,32.75,33.00,16500
ALNRS,01-Nov-2006,32.85,33.00,32.50,33.00,27000
ALNRS,02-Nov-2006,32.50,32.50,32.00,32.50,10000
ALNRS,03-Nov-2006,32.10,33.00,32.10,33.00,13500
ALNRS,06-Nov-2006,33.00,33.00,32.50,32.50,11500
ALNRS,07-Nov-2006,32.10,32.50,32.10,32.50,5000
ALNRS,08-Nov-2006,32.50,32.50,31.00,32.10,16000
ALNRS,10-Nov-2006,32.70,32.70,32.70,32.70,500
ALNRS,13-Nov-2006,32.50,32.50,31.95,31.95,8000
ALNRS,14-Nov-2006,31.35,31.35,30.50,30.50,3500
ALNRS,15-Nov-2006,31.35,31.35,30.00,31.00,6000
ALNRS,16-Nov-2006,31.00,31.25,30.40,31.10,14500
ALNRS,17-Nov-2006,31.05,32.65,31.00,32.10,40000
ALNRS,20-Nov-2006,32.50,33.25,32.40,33.00,28500
ALNRS,21-Nov-2006,33.60,34.65,33.50,34.65,44000
ALNRS,22-Nov-2006,35.75,35.80,34.45,34.45,20000
ALNRS,23-Nov-2006,34.55,35.00,34.50,35.00,4000
ALNRS,24-Nov-2006,34.50,34.50,33.25,33.25,7500
ALNRS,27-Nov-2006,32.75,34.45,32.75,34.45,9000
ALNRS,28-Nov-2006,34.50,34.50,33.65,33.65,11000
ALNRS,29-Nov-2006,33.80,33.80,33.75,33.75,500
ALNRS,01-Dec-2006,33.25,33.25,33.00,33.00,1500
ALNRS,04-Dec-2006,33.60,33.60,33.50,33.50,11500
ALNRS,05-Dec-2006,34.00,34.00,33.25,33.85,6000
ALNRS,06-Dec-2006,34.00,34.00,33.60,33.60,3500
ALNRS,07-Dec-2006,33.85,34.75,33.85,34.45,21500
ALNRS,08-Dec-2006,35.40,35.45,34.70,34.70,14500
ALNRS,11-Dec-2006,35.90,35.90,35.10,35.50,9000
ALNRS,12-Dec-2006,36.45,37.25,36.25,37.00,70500
ALNRS,13-Dec-2006,37.00,37.00,36.30,36.80,8500
ALNRS,14-Dec-2006,37.00,37.50,36.65,36.65,16000
ALNRS,15-Dec-2006,37.25,37.60,36.55,36.60,14000
ALNRS,18-Dec-2006,37.00,37.00,35.00,35.20,22000
ALNRS,19-Dec-2006,35.00,35.00,33.55,33.55,6000
ALNRS,20-Dec-2006,32.25,33.35,32.00,33.35,17000
ALNRS,21-Dec-2006,33.50,33.50,32.50,32.50,13000
ALNRS,22-Dec-2006,32.50,32.50,31.90,31.90,1500
ALNRS,26-Dec-2006,32.45,32.45,31.50,31.50,5000
ALNRS,28-Dec-2006,31.80,31.80,31.80,31.80,500
ALNRS,29-Dec-2006,30.30,31.25,30.25,31.25,9000
ALNRS,03-Jan-2007,30.60,30.60,30.55,30.60,2500
ALNRS,04-Jan-2007,31.50,31.50,29.10,29.10,47000
ALNRS,05-Jan-2007,27.65,27.65,27.65,27.65,4000
ALNRS,08-Jan-2007,26.30,26.30,26.30,26.30,4500
ALNRS,09-Jan-2007,25.00,26.30,25.00,26.15,25500
ALNRS,10-Jan-2007,25.90,26.75,25.90,26.75,8000
ALNRS,11-Jan-2007,26.05,26.10,26.05,26.05,4000
ALNRS,12-Jan-2007,25.80,26.75,25.75,26.50,8500
ALNRS,15-Jan-2007,26.75,26.75,26.00,26.00,9500
ALNRS,16-Jan-2007,26.00,26.35,25.60,26.35,4500
ALNRS,17-Jan-2007,26.75,26.75,26.75,26.75,3500
ALNRS,18-Jan-2007,26.20,26.20,26.10,26.10,2000
ALNRS,19-Jan-2007,25.55,25.55,25.55,25.55,1000
ALNRS,22-Jan-2007,26.00,26.25,25.70,26.25,34000
ALNRS,23-Jan-2007,26.20,27.25,26.20,27.00,19000
ALNRS,24-Jan-2007,26.75,26.75,26.25,26.50,24500
ALNRS,25-Jan-2007,26.00,26.35,25.40,26.05,12500
ALNRS,26-Jan-2007,26.00,26.00,24.75,24.85,8500
ALNRS,31-Jan-2007,24.75,24.75,24.50,24.50,7000
ALNRS,01-Feb-2007,24.10,24.35,24.00,24.35,6000
ALNRS,02-Feb-2007,24.50,24.50,23.70,24.20,9000
ALNRS,06-Feb-2007,23.05,23.05,23.00,23.05,7500
ALNRS,07-Feb-2007,23.00,23.00,21.90,21.90,8000
ALNRS,08-Feb-2007,22.75,22.75,22.75,22.75,2000
ALNRS,12-Feb-2007,22.70,23.00,22.50,22.50,18500
ALNRS,13-Feb-2007,22.95,22.95,22.80,22.80,2500
ALNRS,14-Feb-2007,22.40,22.40,21.70,21.70,11500
ALNRS,15-Feb-2007,22.45,22.45,21.00,22.45,13500
ALNRS,16-Feb-2007,21.50,21.50,21.35,21.35,5000
ALNRS,19-Feb-2007,21.35,22.10,21.00,21.75,9500
ALNRS,20-Feb-2007,21.75,21.75,20.70,20.70,6000
ALNRS,21-Feb-2007,21.35,21.40,21.35,21.40,1000
ALNRS,22-Feb-2007,21.50,21.50,21.25,21.25,1500
ALNRS,23-Feb-2007,21.00,21.00,20.25,20.25,10000
ALNRS,27-Feb-2007,20.00,20.75,20.00,20.15,3000
ALNRS,28-Feb-2007,20.00,20.40,20.00,20.00,16000
ALNRS,01-Mar-2007,20.00,21.00,19.50,20.50,24500
ALNRS,02-Mar-2007,20.50,20.50,20.50,20.50,500
ALNRS,05-Mar-2007,20.10,20.10,19.50,19.50,1500
ALNRS,06-Mar-2007,19.95,19.95,19.95,19.95,500
ALNRS,07-Mar-2007,20.00,20.75,20.00,20.75,2500
ALNRS,08-Mar-2007,20.30,20.30,20.30,20.30,500
ALNRS,13-Mar-2007,20.00,20.00,20.00,20.00,500
ALNRS,14-Mar-2007,19.80,19.80,19.70,19.70,1500
ALNRS,15-Mar-2007,19.50,20.00,19.20,19.75,6000
ALNRS,16-Mar-2007,20.25,20.25,19.10,19.50,5500
ALNRS,19-Mar-2007,19.50,19.50,19.25,19.25,1500
ALNRS,20-Mar-2007,19.50,19.50,19.50,19.50,500
ALNRS,21-Mar-2007,19.95,19.95,19.95,19.95,500
ALNRS,22-Mar-2007,19.35,19.35,19.35,19.35,1000
ALNRS,26-Mar-2007,19.30,19.45,19.00,19.45,4000
ALNRS,27-Mar-2007,19.30,19.45,19.30,19.30,5500
ALNRS,29-Mar-2007,19.30,19.30,19.30,19.30,500
ALNRS,30-Mar-2007,18.60,18.60,18.50,18.50,5000
ALNRS,02-Apr-2007,19.00,19.00,18.50,18.50,7000
ALNRS,03-Apr-2007,18.90,18.90,18.50,18.50,2000
ALNRS,05-Apr-2007,18.50,19.00,18.50,19.00,2500
ALNRS,06-Apr-2007,19.00,19.00,19.00,19.00,500
ALNRS,09-Apr-2007,19.50,19.50,19.50,19.50,1500
ALNRS,12-Apr-2007,19.10,19.10,19.00,19.00,5000
ALNRS,13-Apr-2007,19.00,19.30,19.00,19.30,2500
ALNRS,16-Apr-2007,19.70,19.70,19.70,19.70,2000
ALNRS,17-Apr-2007,19.30,19.30,18.70,18.70,3000
ALNRS,18-Apr-2007,19.00,19.00,18.60,18.60,3000
ALNRS,19-Apr-2007,18.75,19.25,18.75,19.00,2500
ALNRS,20-Apr-2007,19.50,20.00,19.50,20.00,7000
ALNRS,23-Apr-2007,20.95,21.00,20.95,21.00,7500
ALNRS,24-Apr-2007,22.00,22.05,21.60,22.05,11500
ALNRS,25-Apr-2007,23.00,23.15,22.05,22.35,19500
ALNRS,26-Apr-2007,22.10,22.10,21.55,21.55,3000
ALNRS,27-Apr-2007,21.50,21.50,20.75,20.75,4500
ALNRS,30-Apr-2007,20.65,20.65,20.65,20.65,1000
ALNRS,03-May-2007,20.30,20.30,20.30,20.30,500
ALNRS,04-May-2007,21.25,21.25,21.00,21.00,3500
ALNRS,07-May-2007,20.50,20.50,20.50,20.50,15000
ALNRS,08-May-2007,20.90,21.00,20.50,21.00,2500
ALNRS,09-May-2007,21.50,21.50,21.00,21.50,3500
ALNRS,10-May-2007,21.00,21.45,21.00,21.45,1500
ALNRS,11-May-2007,22.00,22.25,21.30,22.25,6500
ALNRS,14-May-2007,22.00,22.30,22.00,22.20,6000
ALNRS,15-May-2007,22.50,23.25,22.40,23.00,7000
ALNRS,16-May-2007,23.90,23.90,23.00,23.00,15000
ALNRS,17-May-2007,22.30,23.25,22.30,23.25,4500
ALNRS,18-May-2007,23.00,23.00,22.55,22.55,2000
ALNRS,21-May-2007,23.45,23.45,22.15,22.60,4500
ALNRS,22-May-2007,22.30,23.70,22.30,23.70,19000
ALNRS,23-May-2007,24.20,24.35,23.60,24.35,9000
ALNRS,24-May-2007,23.50,25.55,23.50,25.55,25500
ALNRS,25-May-2007,26.80,26.80,26.80,26.80,3000
ALNRS,28-May-2007,28.10,28.10,28.10,28.10,3500
ALNRS,29-May-2007,29.50,29.50,29.50,29.50,22000
ALNRS,30-May-2007,30.95,30.95,29.95,30.95,122500
ALNRS,31-May-2007,32.00,32.00,30.15,31.35,97000
ALNRS,01-Jun-2007,29.85,30.25,29.80,29.80,19500
ALNRS,04-Jun-2007,29.00,29.00,28.35,28.80,27000
ALNRS,05-Jun-2007,27.80,28.40,27.80,28.25,20000
ALNRS,06-Jun-2007,28.00,28.25,28.00,28.00,8000
ALNRS,07-Jun-2007,28.25,28.25,27.40,27.40,17500
ALNRS,08-Jun-2007,27.50,27.50,26.50,27.00,4000
ALNRS,11-Jun-2007,26.70,27.00,26.70,26.80,15000
ALNRS,12-Jun-2007,27.00,27.00,26.75,26.75,14500
ALNRS,13-Jun-2007,26.75,28.05,26.75,28.05,24500
ALNRS,14-Jun-2007,28.20,28.85,27.50,28.00,18500
ALNRS,15-Jun-2007,27.20,27.80,26.80,27.80,3500
ALNRS,18-Jun-2007,27.00,27.50,27.00,27.30,5000
ALNRS,19-Jun-2007,27.75,27.75,27.50,27.75,9500
ALNRS,20-Jun-2007,27.75,27.75,27.50,27.75,7000
ALNRS,21-Jun-2007,27.50,28.00,27.10,28.00,12500
ALNRS,22-Jun-2007,27.25,27.25,26.70,26.70,12500
ALNRS,25-Jun-2007,26.70,27.25,26.70,27.25,2500
ALNRS,26-Jun-2007,27.75,28.00,27.30,27.30,4500
ALNRS,27-Jun-2007,27.50,27.70,27.50,27.70,3000
ALNRS,28-Jun-2007,28.50,29.05,28.05,28.95,32000
ALNRS,29-Jun-2007,29.40,30.35,29.05,29.50,37500
ALNRS,02-Jul-2007,29.50,29.70,29.00,29.40,18500
ALNRS,03-Jul-2007,28.85,29.40,28.50,28.50,5500
ALNRS,05-Jul-2007,28.55,29.90,28.55,29.90,47500
ALNRS,06-Jul-2007,31.00,31.35,30.25,31.35,53500
ALNRS,09-Jul-2007,31.10,32.90,31.10,32.90,54000
ALNRS,10-Jul-2007,34.00,34.50,34.00,34.00,80000
ALNRS,11-Jul-2007,35.00,35.45,32.50,33.50,62000
ALNRS,12-Jul-2007,34.00,34.20,33.75,34.20,17500
ALNRS,13-Jul-2007,34.75,34.75,32.75,32.95,25000
ALNRS,16-Jul-2007,32.00,32.10,31.35,32.00,17000
ALNRS,17-Jul-2007,32.50,32.50,31.00,32.20,2000
ALNRS,18-Jul-2007,32.00,32.00,30.60,30.60,13500
ALNRS,19-Jul-2007,29.50,30.50,29.10,29.10,9500
ALNRS,20-Jul-2007,28.10,28.65,27.65,27.70,8500
ALNRS,23-Jul-2007,28.80,29.05,28.80,29.05,1000
ALNRS,24-Jul-2007,30.50,30.50,30.50,30.50,3000
ALNRS,25-Jul-2007,32.00,32.00,29.00,31.00,45000
ALNRS,26-Jul-2007,31.00,31.00,29.50,29.50,17000
ALNRS,27-Jul-2007,28.50,29.25,28.50,29.25,10500
ALNRS,30-Jul-2007,30.40,30.40,27.80,27.80,12500
ALNRS,31-Jul-2007,27.90,27.90,27.10,27.80,13000
ALNRS,01-Aug-2007,28.05,28.50,28.05,28.50,1500
ALNRS,02-Aug-2007,29.10,29.10,28.55,28.55,1500
ALNRS,03-Aug-2007,29.25,29.25,27.90,28.30,12500
ALNRS,06-Aug-2007,27.35,27.50,27.35,27.50,12500
ALNRS,08-Aug-2007,27.45,27.45,26.30,27.00,2000
ALNRS,09-Aug-2007,25.70,25.70,25.65,25.65,3000
ALNRS,10-Aug-2007,25.25,25.95,25.25,25.95,1000
ALNRS,13-Aug-2007,25.50,25.50,24.70,24.70,7500
ALNRS,15-Aug-2007,24.70,25.60,24.00,25.60,4500
ALNRS,16-Aug-2007,25.05,25.05,25.05,25.05,7500
ALNRS,17-Aug-2007,26.50,26.50,25.50,26.50,3000
ALNRS,20-Aug-2007,25.80,26.25,25.80,26.00,1500
ALNRS,21-Aug-2007,25.00,25.70,24.70,25.70,5500
ALNRS,22-Aug-2007,24.55,26.00,24.50,26.00,2500
ALNRS,23-Aug-2007,25.00,25.00,24.80,24.80,1500
ALNRS,24-Aug-2007,24.00,24.35,23.60,24.35,10500
ALNRS,27-Aug-2007,25.40,25.40,24.00,25.00,6000
ALNRS,28-Aug-2007,25.80,25.80,25.20,25.20,1000
