Symbol,Date,Open,High,Low,Close,Volume
ALTN,19-Jun-2007,16.95,16.95,16.25,16.25,10000
ALTN,20-Jun-2007,15.80,16.80,15.80,16.80,19500
ALTN,21-Jun-2007,17.00,17.00,16.55,16.90,8000
ALTN,22-Jun-2007,16.95,16.95,16.65,16.65,1000
ALTN,25-Jun-2007,17.00,17.25,16.95,17.00,26500
ALTN,26-Jun-2007,17.05,17.50,16.70,16.75,8500
ALTN,27-Jun-2007,17.65,17.65,17.50,17.50,6500
ALTN,02-Jul-2007,17.00,17.25,16.75,17.25,24000
ALTN,03-Jul-2007,17.75,17.75,16.90,16.90,6000
ALTN,04-Jul-2007,17.25,17.60,17.05,17.60,16000
ALTN,05-Jul-2007,18.00,18.00,18.00,18.00,500
ALTN,09-Jul-2007,17.55,18.15,17.00,18.00,39000
ALTN,10-Jul-2007,17.35,17.35,17.25,17.25,3000
ALTN,12-Jul-2007,17.50,17.50,17.00,17.35,24000
ALTN,13-Jul-2007,17.05,17.05,16.75,16.75,2500
ALTN,18-Jul-2007,16.20,16.20,16.20,16.20,500
ALTN,19-Jul-2007,16.00,16.00,16.00,16.00,1000
ALTN,23-Jul-2007,16.95,16.95,16.95,16.95,500
ALTN,24-Jul-2007,17.40,17.40,17.40,17.40,1000
ALTN,31-Jul-2007,17.45,17.65,17.45,17.65,17000
ALTN,02-Aug-2007,17.00,17.00,17.00,17.00,500
ALTN,22-Aug-2007,15.00,15.00,15.00,15.00,4000
ALTN,27-Aug-2007,15.25,15.25,15.25,15.25,5000
ALTN,30-Aug-2007,16.25,16.25,16.25,16.25,500
ALTN,14-Sep-2007,16.25,16.25,16.25,16.25,25000
ALTN,18-Sep-2007,17.15,17.15,17.15,17.15,500
ALTN,21-Sep-2007,17.95,18.00,17.95,18.00,1000
ALTN,24-Sep-2007,18.40,18.40,18.40,18.40,500
ALTN,02-Oct-2007,16.90,17.20,16.90,17.20,1500
ALTN,04-Oct-2007,16.50,16.50,16.00,16.00,17000
ALTN,08-Oct-2007,17.00,17.00,16.60,16.60,19500
ALTN,09-Oct-2007,17.60,17.60,17.60,17.60,2500
ALTN,11-Oct-2007,18.60,18.60,18.00,18.60,20000
ALTN,17-Oct-2007,18.70,18.70,18.70,18.70,10500
ALTN,18-Oct-2007,18.25,18.25,18.10,18.10,7000
ALTN,19-Oct-2007,18.95,19.10,18.95,19.10,14500
ALTN,22-Oct-2007,20.10,20.10,20.10,20.10,18500
ALTN,23-Oct-2007,21.10,21.10,21.10,21.10,93500
ALTN,24-Oct-2007,22.15,22.15,22.15,22.15,126000
ALTN,25-Oct-2007,23.25,23.25,21.55,22.50,89500
ALTN,26-Oct-2007,22.50,23.10,22.50,22.55,67500
ALTN,29-Oct-2007,22.50,22.75,22.50,22.75,15000
ALTN,30-Oct-2007,23.00,23.00,22.50,22.50,12500
ALTN,31-Oct-2007,22.40,22.50,22.40,22.50,5000
ALTN,01-Nov-2007,22.25,23.50,22.25,23.50,105000
ALTN,02-Nov-2007,23.95,23.95,23.95,23.95,500
ALTN,05-Nov-2007,23.00,23.00,22.80,22.80,20000
ALTN,06-Nov-2007,22.25,23.90,21.95,23.90,50000
ALTN,07-Nov-2007,22.90,22.90,22.90,22.90,2000
ALTN,08-Nov-2007,23.40,23.40,23.40,23.40,500
ALTN,12-Nov-2007,24.40,24.55,24.35,24.35,51000
ALTN,14-Nov-2007,24.25,24.25,23.15,23.15,42000
ALTN,15-Nov-2007,22.35,22.35,22.10,22.10,1000
ALTN,16-Nov-2007,21.60,21.60,21.60,21.60,500
ALTN,19-Nov-2007,21.05,21.05,20.75,20.75,16500
ALTN,20-Nov-2007,21.70,21.75,20.70,20.70,2000
ALTN,22-Nov-2007,21.75,21.75,21.75,21.75,1500
ALTN,23-Nov-2007,22.80,22.80,22.80,22.80,500
ALTN,26-Nov-2007,22.75,23.90,22.75,23.90,17000
ALTN,27-Nov-2007,22.75,23.80,22.75,23.80,13500
ALTN,30-Nov-2007,23.80,23.80,22.70,22.70,4000
ALTN,03-Dec-2007,23.00,23.00,23.00,23.00,2000
ALTN,04-Dec-2007,22.50,22.50,22.00,22.00,5500
ALTN,07-Dec-2007,22.25,22.50,22.25,22.50,3000
ALTN,10-Dec-2007,22.50,22.50,22.50,22.50,5000
ALTN,11-Dec-2007,23.00,23.00,23.00,23.00,18500
ALTN,14-Dec-2007,23.00,23.00,23.00,23.00,2000
ALTN,17-Dec-2007,23.00,23.00,23.00,23.00,1000
ALTN,18-Dec-2007,23.75,23.75,23.00,23.00,2500
ALTN,19-Dec-2007,23.50,23.50,23.50,23.50,1000
ALTN,24-Dec-2007,23.60,23.60,23.50,23.50,4000
ALTN,01-Jan-2008,22.00,22.00,22.00,22.00,3000
ALTN,02-Jan-2008,21.00,21.00,21.00,21.00,2000
ALTN,03-Jan-2008,21.70,22.05,21.70,22.05,1000
ALTN,09-Jan-2008,23.00,23.00,22.00,22.00,13000
ALTN,31-Jan-2008,20.00,20.00,20.00,20.00,2000
ALTN,01-Feb-2008,21.00,21.00,21.00,21.00,2000
ALTN,04-Feb-2008,20.00,21.60,20.00,21.60,5000
ALTN,07-Feb-2008,20.55,21.00,20.55,21.00,1500
ALTN,08-Feb-2008,21.50,21.50,21.50,21.50,1500
ALTN,13-Feb-2008,22.35,22.50,22.35,22.50,1000
ALTN,14-Feb-2008,22.00,22.95,22.00,22.00,4500
ALTN,19-Feb-2008,23.00,23.00,23.00,23.00,19000
ALTN,25-Feb-2008,22.00,24.00,22.00,24.00,5000
ALTN,04-Mar-2008,23.00,24.40,23.00,24.40,3000
ALTN,07-Mar-2008,23.00,23.00,22.85,22.85,6000
ALTN,25-Mar-2008,23.50,23.50,23.50,23.50,25000
ALTN,27-Mar-2008,22.35,22.35,22.35,22.35,1000
ALTN,28-Mar-2008,22.35,22.35,22.35,22.35,500
ALTN,03-Apr-2008,22.85,22.85,22.85,22.85,500
ALTN,14-Apr-2008,23.00,23.00,22.00,22.00,6500
ALTN,17-Apr-2008,21.00,21.00,21.00,21.00,2000
ALTN,18-Apr-2008,22.05,22.05,22.05,22.05,500
ALTN,21-Apr-2008,23.00,23.00,23.00,23.00,5000
ALTN,22-Apr-2008,23.00,23.00,23.00,23.00,1000
ALTN,28-Apr-2008,21.85,21.85,21.85,21.85,2000
ALTN,12-May-2008,21.50,22.94,21.50,22.22,17000
ALTN,13-May-2008,22.20,22.20,22.20,22.20,2000
ALTN,23-May-2008,21.10,21.10,21.10,21.10,3000
ALTN,29-May-2008,21.00,21.00,21.00,21.00,10000
ALTN,05-Jun-2008,19.95,19.95,19.95,19.95,15000
ALTN,06-Jun-2008,19.20,20.95,19.10,20.75,128000
ALTN,09-Jun-2008,21.75,21.75,20.00,20.00,16000
ALTN,16-Jun-2008,19.00,19.00,19.00,19.00,1000
ALTN,19-Jun-2008,18.00,18.00,18.00,18.00,2000
ALTN,20-Jun-2008,18.50,18.50,17.00,17.00,3000
ALTN,23-Jun-2008,16.00,17.95,16.00,17.95,12000
ALTN,24-Jun-2008,18.65,18.65,18.65,18.65,5000
ALTN,25-Jun-2008,19.00,19.90,19.00,19.90,8500
ALTN,23-Jul-2008,20.90,20.90,20.90,20.90,500
ALTN,04-Aug-2008,19.86,19.86,19.86,19.86,500
ALTN,05-Aug-2008,18.87,19.70,18.87,19.70,1000
ALTN,06-Aug-2008,18.72,18.72,18.72,18.72,500
ALTN,07-Aug-2008,17.79,17.79,17.79,17.79,500
ALTN,08-Aug-2008,18.00,18.00,18.00,18.00,500
ALTN,12-Aug-2008,17.00,17.00,17.00,17.00,5000
ALTN,13-Aug-2008,16.00,16.00,16.00,16.00,2000
ALTN,18-Aug-2008,15.20,15.20,15.20,15.20,1500
ALTN,18-Dec-2008,14.20,14.20,14.20,14.20,500
ALTN,29-Dec-2008,14.20,14.20,14.20,14.20,500
ALTN,30-Dec-2008,13.20,13.20,13.20,13.20,11500
ALTN,31-Dec-2008,12.20,12.20,12.20,12.20,2000
ALTN,01-Jan-2009,11.20,11.20,11.20,11.20,2000
ALTN,02-Jan-2009,10.20,10.20,10.20,10.20,2000
ALTN,05-Jan-2009,9.20,9.70,9.20,9.70,24000
ALTN,06-Jan-2009,9.90,9.90,9.30,9.30,6500
ALTN,09-Jan-2009,9.99,10.00,9.99,10.00,18500
ALTN,28-Jan-2009,9.00,9.00,9.00,9.00,1000
ALTN,02-Feb-2009,10.00,10.00,8.00,8.00,2500
ALTN,03-Feb-2009,8.95,8.95,7.50,8.49,2500
ALTN,04-Feb-2009,8.00,8.83,7.00,8.00,46500
ALTN,06-Feb-2009,9.00,9.00,8.00,8.45,3000
ALTN,10-Feb-2009,8.95,8.95,8.95,8.95,1000
ALTN,11-Feb-2009,7.50,7.50,7.50,7.50,6500
ALTN,13-Feb-2009,7.25,8.45,7.25,8.45,2500
ALTN,16-Feb-2009,7.00,7.25,6.25,6.38,60500
ALTN,17-Feb-2009,6.50,6.50,6.50,6.50,500
ALTN,18-Feb-2009,6.75,6.75,6.75,6.75,500
ALTN,19-Feb-2009,7.00,7.00,7.00,7.00,15000
ALTN,20-Feb-2009,7.00,8.00,7.00,7.00,27500
ALTN,23-Feb-2009,7.75,7.75,7.25,7.50,15500
ALTN,24-Feb-2009,7.49,7.75,7.49,7.75,5500
ALTN,25-Feb-2009,8.00,8.00,7.00,7.00,15000
ALTN,26-Feb-2009,7.50,7.50,7.10,7.10,16000
ALTN,03-Mar-2009,7.10,7.10,7.10,7.10,4000
ALTN,04-Mar-2009,7.50,7.50,7.50,7.50,500
ALTN,16-Mar-2009,7.30,8.20,7.10,7.40,65500
ALTN,18-Mar-2009,7.00,7.00,7.00,7.00,2000
ALTN,25-Mar-2009,6.51,6.51,6.51,6.51,500
ALTN,26-Mar-2009,6.00,7.51,6.00,7.51,33000
ALTN,27-Mar-2009,8.00,8.51,7.55,8.51,21500
ALTN,30-Mar-2009,9.51,9.51,9.51,9.51,18000
ALTN,31-Mar-2009,10.51,10.51,10.00,10.51,188500
ALTN,01-Apr-2009,11.35,11.35,10.35,11.00,25000
ALTN,02-Apr-2009,11.00,11.00,10.90,10.90,5000
ALTN,06-Apr-2009,9.95,9.95,9.95,9.95,5000
ALTN,08-Apr-2009,9.50,9.50,9.50,9.50,2000
ALTN,09-Apr-2009,9.00,9.00,9.00,9.00,4000
ALTN,13-Apr-2009,9.20,9.20,9.00,9.00,4500
ALTN,14-Apr-2009,8.50,8.50,8.50,8.50,500
ALTN,15-Apr-2009,8.75,8.90,8.75,8.90,3000
ALTN,16-Apr-2009,8.50,8.50,8.50,8.50,25000
ALTN,20-Apr-2009,8.01,8.01,8.00,8.00,8000
ALTN,21-Apr-2009,7.02,9.00,7.02,8.30,21000
ALTN,22-Apr-2009,8.01,8.01,7.41,7.80,58500
ALTN,23-Apr-2009,7.55,7.55,6.85,6.85,98000
ALTN,24-Apr-2009,7.80,7.80,6.00,6.75,34000
ALTN,27-Apr-2009,7.00,7.00,7.00,7.00,8000
ALTN,29-Apr-2009,8.00,8.00,7.90,7.90,500
ALTN,05-May-2009,6.85,7.15,6.85,7.15,3000
ALTN,06-May-2009,7.50,7.79,7.50,7.79,5000
ALTN,08-May-2009,7.79,7.79,7.79,7.79,500
ALTN,13-May-2009,7.50,7.50,7.50,7.50,1000
ALTN,15-May-2009,7.50,7.50,7.50,7.50,1000
ALTN,18-May-2009,7.20,7.20,7.20,7.20,8000
ALTN,22-May-2009,7.25,7.25,7.25,7.25,9000
ALTN,27-May-2009,7.36,7.99,7.35,7.99,6000
ALTN,28-May-2009,7.79,7.90,7.79,7.90,4500
ALTN,09-Jun-2009,7.50,7.50,7.50,7.50,500
ALTN,12-Jun-2009,8.48,8.49,8.00,8.00,4000
ALTN,24-Jun-2009,9.00,9.00,8.45,8.45,500
ALTN,26-Jun-2009,9.00,9.00,9.00,9.00,1500
ALTN,29-Jun-2009,9.85,9.85,8.00,8.00,500
ALTN,13-Jul-2009,7.70,7.70,7.70,7.70,5500
ALTN,21-Jul-2009,8.75,8.75,7.50,7.59,30001
ALTN,22-Jul-2009,8.59,8.59,7.50,7.60,2002
ALTN,23-Jul-2009,7.60,7.90,7.60,7.90,1001
ALTN,24-Jul-2009,7.90,8.00,7.90,8.00,501
ALTN,28-Jul-2009,8.00,8.00,8.00,8.00,100
ALTN,29-Jul-2009,8.00,8.00,8.00,8.00,1
ALTN,30-Jul-2009,8.00,8.00,7.00,7.75,3007
ALTN,31-Jul-2009,8.70,8.70,8.40,8.40,200
ALTN,03-Aug-2009,7.75,8.00,7.75,7.93,899
ALTN,05-Aug-2009,7.93,8.00,7.93,8.00,9000
ALTN,06-Aug-2009,8.00,8.00,8.00,8.00,3500
ALTN,07-Aug-2009,8.25,8.49,8.25,8.49,2001
ALTN,10-Aug-2009,9.00,9.05,8.26,8.71,149500
ALTN,11-Aug-2009,8.51,8.52,8.51,8.52,7500
ALTN,12-Aug-2009,8.52,9.00,8.52,9.00,1005
ALTN,13-Aug-2009,9.00,9.00,8.50,8.50,15500
ALTN,17-Aug-2009,8.50,8.55,8.50,8.53,3500
ALTN,18-Aug-2009,8.53,9.05,8.53,8.60,4000
ALTN,25-Aug-2009,8.75,8.75,8.75,8.75,2000
ALTN,26-Aug-2009,8.31,9.50,8.25,9.00,5501
ALTN,27-Aug-2009,9.90,9.90,9.83,9.83,1
ALTN,28-Aug-2009,9.83,10.00,8.84,8.85,7602
ALTN,31-Aug-2009,8.85,8.85,8.85,8.85,500
ALTN,01-Sep-2009,9.50,9.50,9.48,9.48,1000
ALTN,02-Sep-2009,9.00,9.40,8.48,8.99,7393
ALTN,03-Sep-2009,9.00,9.00,8.50,8.50,3003
ALTN,04-Sep-2009,8.50,8.90,8.50,8.90,501
ALTN,07-Sep-2009,8.90,8.90,8.10,8.10,501
ALTN,08-Sep-2009,8.90,8.90,8.50,8.50,14892
ALTN,09-Sep-2009,8.50,8.50,8.30,8.48,5000
ALTN,11-Sep-2009,8.48,8.48,8.48,8.48,500
ALTN,14-Sep-2009,9.00,9.00,9.00,9.00,300
ALTN,15-Sep-2009,8.00,8.00,8.00,8.00,16300
ALTN,16-Sep-2009,7.35,8.00,7.35,7.75,13507
ALTN,18-Sep-2009,7.75,8.00,7.75,7.88,11600
ALTN,24-Sep-2009,8.00,8.40,8.00,8.40,18501
ALTN,25-Sep-2009,8.26,9.40,7.50,8.89,111300
ALTN,28-Sep-2009,9.40,9.89,8.05,9.67,137311
ALTN,29-Sep-2009,9.02,10.67,9.00,10.22,278662
ALTN,30-Sep-2009,10.00,11.22,9.81,11.07,180603
ALTN,01-Oct-2009,11.07,11.15,10.16,10.17,53514
ALTN,02-Oct-2009,10.46,10.46,9.17,9.17,34508
ALTN,05-Oct-2009,9.50,9.50,9.10,9.11,4102
ALTN,06-Oct-2009,9.49,9.49,9.49,9.49,2
ALTN,07-Oct-2009,9.49,9.49,9.05,9.27,3
ALTN,08-Oct-2009,9.00,9.25,9.00,9.25,13500
ALTN,09-Oct-2009,9.50,10.00,8.62,9.15,3613
ALTN,12-Oct-2009,9.70,9.70,9.70,9.70,5
ALTN,13-Oct-2009,9.65,9.65,8.95,9.34,2105
ALTN,14-Oct-2009,10.00,10.00,9.00,9.24,9615
ALTN,15-Oct-2009,9.10,9.45,9.05,9.05,501
ALTN,16-Oct-2009,9.05,9.05,8.82,9.05,1303
ALTN,20-Oct-2009,9.59,10.05,9.59,9.89,53546
ALTN,21-Oct-2009,9.30,10.89,9.30,10.89,294429
ALTN,22-Oct-2009,10.90,11.89,10.90,11.89,31029
ALTN,23-Oct-2009,12.80,12.80,11.50,11.61,10619
ALTN,26-Oct-2009,10.66,11.30,10.61,11.00,6642
ALTN,27-Oct-2009,11.60,11.60,11.60,11.60,351
ALTN,28-Oct-2009,11.45,12.49,11.01,11.47,22500
ALTN,29-Oct-2009,11.99,11.99,11.15,11.41,1205
ALTN,30-Oct-2009,10.82,11.39,10.82,11.00,190
ALTN,02-Nov-2009,10.90,10.90,10.90,10.90,2000
ALTN,03-Nov-2009,11.13,11.23,11.13,11.22,600
ALTN,04-Nov-2009,11.25,11.35,11.25,11.34,300
ALTN,10-Nov-2009,10.25,10.30,10.22,10.22,5500
ALTN,12-Nov-2009,10.20,10.85,10.20,10.64,2000
ALTN,16-Nov-2009,10.49,10.80,10.49,10.80,502
ALTN,19-Nov-2009,10.90,10.90,9.40,10.89,503
ALTN,20-Nov-2009,9.90,10.69,9.90,10.69,102
ALTN,24-Nov-2009,10.05,10.94,10.05,10.94,2002
ALTN,02-Dec-2009,9.90,9.92,9.90,9.91,2004
ALTN,03-Dec-2009,10.06,10.06,10.00,10.00,5050
ALTN,04-Dec-2009,10.50,10.50,10.50,10.50,40
ALTN,07-Dec-2009,9.70,9.70,9.70,9.70,1
ALTN,08-Dec-2009,8.75,10.50,8.75,10.00,4
ALTN,09-Dec-2009,9.00,9.75,9.00,9.50,5004
ALTN,10-Dec-2009,8.51,9.75,8.51,9.75,3
ALTN,14-Dec-2009,9.75,10.75,9.75,10.74,40003
ALTN,15-Dec-2009,10.44,10.99,9.83,10.70,60002
ALTN,17-Dec-2009,10.05,10.69,10.02,10.16,11983
ALTN,18-Dec-2009,10.16,11.16,10.16,11.16,42514
ALTN,21-Dec-2009,11.16,12.16,11.16,12.16,46103
ALTN,22-Dec-2009,12.30,12.70,12.00,12.50,11108
ALTN,23-Dec-2009,12.75,12.75,12.30,12.30,11003
ALTN,24-Dec-2009,12.30,12.90,12.30,12.85,3
ALTN,30-Dec-2009,12.85,13.30,11.85,11.85,1103
ALTN,31-Dec-2009,11.85,12.50,11.85,12.50,11
ALTN,04-Jan-2010,12.50,12.66,12.50,12.66,105
ALTN,05-Jan-2010,12.66,12.66,12.66,12.66,1
ALTN,06-Jan-2010,12.66,12.79,12.66,12.79,2
ALTN,07-Jan-2010,12.79,12.79,12.60,12.60,1
ALTN,08-Jan-2010,12.60,12.60,12.40,12.48,2101
ALTN,11-Jan-2010,11.50,12.70,11.48,11.56,35298
ALTN,12-Jan-2010,11.56,11.56,10.56,10.56,54379
ALTN,13-Jan-2010,10.55,11.44,10.55,10.60,11002
ALTN,14-Jan-2010,10.50,10.94,10.25,10.26,61111
ALTN,15-Jan-2010,10.26,10.26,10.25,10.25,2001
ALTN,18-Jan-2010,10.30,11.25,10.25,11.25,213007
ALTN,19-Jan-2010,11.30,12.25,11.30,12.25,76415
ALTN,20-Jan-2010,11.51,12.75,11.51,12.25,21003
ALTN,21-Jan-2010,12.20,12.20,12.00,12.00,11160
ALTN,22-Jan-2010,11.50,11.50,11.50,11.50,1499
ALTN,25-Jan-2010,11.25,11.66,11.25,11.51,76315
ALTN,26-Jan-2010,11.51,11.51,11.50,11.50,5500
ALTN,27-Jan-2010,11.01,11.01,11.01,11.01,5000
ALTN,01-Feb-2010,10.12,11.88,10.12,10.71,2104
ALTN,02-Feb-2010,11.69,11.69,11.60,11.60,1
ALTN,03-Feb-2010,12.60,12.60,10.60,11.50,11008
ALTN,08-Feb-2010,11.00,11.05,10.55,11.02,117856
ALTN,09-Feb-2010,11.00,11.01,11.00,11.01,3499
ALTN,12-Feb-2010,11.00,11.00,11.00,11.00,20500
ALTN,16-Feb-2010,11.48,11.50,11.48,11.50,7906
ALTN,17-Feb-2010,11.50,11.98,11.50,11.98,1701
ALTN,22-Feb-2010,11.89,12.95,11.06,12.95,214710
ALTN,24-Feb-2010,11.95,11.96,11.95,11.96,200
ALTN,25-Feb-2010,12.96,12.96,11.50,11.65,2600
ALTN,03-Mar-2010,11.10,11.10,11.10,11.10,5000
ALTN,04-Mar-2010,11.05,11.50,11.05,11.50,60496
ALTN,05-Mar-2010,11.50,11.50,11.50,11.50,5000
ALTN,08-Mar-2010,11.50,11.50,11.00,11.06,25000
ALTN,09-Mar-2010,11.45,11.75,11.45,11.50,142000
ALTN,10-Mar-2010,11.45,11.50,11.45,11.50,46000
ALTN,11-Mar-2010,11.50,11.65,11.50,11.50,258200
ALTN,15-Mar-2010,11.25,11.25,11.25,11.25,1025
ALTN,16-Mar-2010,11.25,11.90,11.25,11.61,522504
ALTN,17-Mar-2010,11.85,12.25,11.50,11.60,24000
ALTN,18-Mar-2010,11.75,11.95,11.60,11.60,80000
ALTN,19-Mar-2010,11.62,11.62,10.60,11.15,49501
ALTN,22-Mar-2010,11.52,11.56,11.25,11.25,37000
ALTN,24-Mar-2010,11.75,11.75,11.75,11.75,500
ALTN,25-Mar-2010,12.00,12.00,12.00,12.00,1000
ALTN,29-Mar-2010,12.00,12.00,12.00,12.00,500
ALTN,30-Mar-2010,12.00,12.00,11.50,11.50,5501
ALTN,31-Mar-2010,11.50,11.90,11.50,11.90,10001
ALTN,01-Apr-2010,11.99,11.99,11.50,11.50,1
ALTN,02-Apr-2010,12.20,12.20,11.20,11.20,202
ALTN,05-Apr-2010,11.50,11.50,11.30,11.30,20004
ALTN,06-Apr-2010,11.30,11.30,11.30,11.30,3000
ALTN,07-Apr-2010,11.06,11.07,11.00,11.05,1200
ALTN,08-Apr-2010,11.45,11.45,11.00,11.00,5299
ALTN,09-Apr-2010,12.00,12.00,12.00,12.00,1
ALTN,13-Apr-2010,11.17,12.45,11.17,12.18,240
ALTN,14-Apr-2010,12.00,12.00,12.00,12.00,2
ALTN,16-Apr-2010,11.90,11.90,11.90,11.90,1
ALTN,19-Apr-2010,11.50,12.25,11.50,12.00,1001
ALTN,21-Apr-2010,11.25,11.99,11.25,11.99,1002
ALTN,22-Apr-2010,12.58,12.58,11.90,11.90,2
ALTN,23-Apr-2010,11.90,11.90,11.90,11.90,1
ALTN,28-Apr-2010,12.80,12.80,11.00,11.11,12
ALTN,29-Apr-2010,12.00,12.00,12.00,12.00,1
ALTN,30-Apr-2010,12.00,12.00,12.00,12.00,1
ALTN,04-May-2010,12.50,12.50,10.50,11.80,1406
ALTN,05-May-2010,12.00,12.00,11.60,11.60,10000
ALTN,06-May-2010,11.75,11.75,10.62,10.72,11
ALTN,07-May-2010,11.71,11.71,11.71,11.71,3
ALTN,10-May-2010,11.50,11.50,11.50,11.50,1000
ALTN,11-May-2010,11.99,11.99,10.50,10.52,5621
ALTN,14-May-2010,11.37,11.37,11.37,11.37,1
ALTN,20-May-2010,9.93,10.35,9.93,9.93,5001
ALTN,21-May-2010,10.00,10.93,10.00,10.93,990
ALTN,24-May-2010,11.48,11.48,10.99,10.99,1
ALTN,25-May-2010,10.00,10.99,10.00,10.50,13
ALTN,26-May-2010,11.50,11.50,9.60,10.75,3
ALTN,27-May-2010,9.80,10.98,9.80,10.74,2
ALTN,31-May-2010,11.25,11.25,10.74,10.74,1
ALTN,09-Jun-2010,10.00,10.74,10.00,10.74,5
ALTN,15-Jun-2010,10.74,10.74,10.74,10.74,9999
ALTN,16-Jun-2010,9.75,9.75,9.75,9.75,5000
ALTN,17-Jun-2010,10.75,10.75,10.70,10.70,1
ALTN,23-Jun-2010,10.00,10.00,9.99,9.99,4000
ALTN,24-Jun-2010,9.99,9.99,9.50,9.60,6999
ALTN,25-Jun-2010,9.00,9.00,8.60,8.67,2006
ALTN,28-Jun-2010,9.67,9.67,8.50,9.67,10612
ALTN,29-Jun-2010,10.50,10.50,9.27,9.35,56000
ALTN,30-Jun-2010,10.20,10.35,9.20,10.33,269742
ALTN,01-Jul-2010,10.50,10.99,10.50,10.75,2
ALTN,06-Jul-2010,11.50,11.50,10.75,10.75,2
ALTN,07-Jul-2010,11.55,11.55,9.75,9.79,49
ALTN,08-Jul-2010,10.70,10.70,9.75,9.75,11
ALTN,09-Jul-2010,10.75,10.75,10.75,10.75,1
ALTN,12-Jul-2010,11.70,11.70,11.70,11.70,1
ALTN,13-Jul-2010,12.50,12.50,11.00,11.00,1
ALTN,14-Jul-2010,10.50,10.75,10.00,10.03,51
ALTN,15-Jul-2010,10.00,10.00,9.50,9.99,5150
ALTN,16-Jul-2010,9.99,9.99,9.99,9.99,1
ALTN,19-Jul-2010,9.50,9.50,9.50,9.50,289
ALTN,26-Jul-2010,10.00,10.00,10.00,10.00,9996
ALTN,27-Jul-2010,10.00,10.25,10.00,10.20,7496
ALTN,29-Jul-2010,10.20,10.20,9.25,9.50,7513
ALTN,30-Jul-2010,9.50,9.50,9.50,9.50,4985
ALTN,03-Aug-2010,10.45,10.45,10.45,10.45,5
ALTN,06-Aug-2010,9.45,9.45,9.45,9.45,4997
ALTN,11-Aug-2010,10.90,10.90,10.90,10.90,1
ALTN,17-Aug-2010,9.50,9.50,9.50,9.50,18
ALTN,18-Aug-2010,8.75,9.00,8.75,9.00,1
ALTN,20-Aug-2010,8.00,8.00,8.00,8.00,300
ALTN,23-Aug-2010,8.00,8.00,8.00,8.00,2
ALTN,24-Aug-2010,9.00,9.00,7.51,8.57,7
ALTN,25-Aug-2010,8.57,8.57,8.57,8.57,10
ALTN,31-Aug-2010,10.50,10.50,10.50,10.50,1
ALTN,01-Sep-2010,11.50,11.50,11.00,11.25,4
ALTN,02-Sep-2010,12.25,12.25,10.99,10.99,1
ALTN,03-Sep-2010,10.00,10.00,10.00,10.00,3
ALTN,06-Sep-2010,10.00,10.89,10.00,10.89,11
ALTN,14-Sep-2010,10.50,10.50,9.50,10.00,2305
ALTN,16-Sep-2010,9.75,11.00,9.75,11.00,134767
ALTN,17-Sep-2010,10.25,11.88,10.25,11.50,10102
ALTN,21-Sep-2010,10.50,11.49,10.50,11.49,3001
ALTN,26-Oct-2010,11.00,11.00,11.00,11.00,1
ALTN,27-Oct-2010,10.10,10.10,10.00,10.00,4500
ALTN,03-Nov-2010,10.50,10.50,9.25,9.25,11
ALTN,12-Nov-2010,9.10,9.10,9.10,9.10,1
ALTN,16-Nov-2010,9.00,9.10,9.00,9.10,1
ALTN,24-Nov-2010,9.10,9.10,9.10,9.10,539
ALTN,26-Nov-2010,10.10,10.10,10.10,10.10,1001
ALTN,02-Dec-2010,9.10,9.10,9.10,9.10,1
ALTN,03-Dec-2010,10.10,10.10,10.10,10.10,2
ALTN,06-Dec-2010,11.10,11.10,10.69,10.69,502
ALTN,07-Dec-2010,10.70,10.70,10.70,10.70,2
ALTN,09-Dec-2010,11.25,11.25,11.00,11.00,20
ALTN,10-Dec-2010,11.00,11.00,10.00,10.00,2
ALTN,13-Dec-2010,9.00,9.00,9.00,9.00,1
ALTN,15-Dec-2010,9.05,9.07,9.05,9.07,5001
ALTN,21-Dec-2010,9.07,10.07,9.07,10.07,2
ALTN,22-Dec-2010,9.11,9.11,9.11,9.11,1
ALTN,23-Dec-2010,9.11,9.25,9.00,9.00,9001
ALTN,27-Dec-2010,10.00,10.00,9.10,9.10,40500
ALTN,29-Dec-2010,9.01,10.04,9.01,10.04,498
ALTN,30-Dec-2010,10.04,10.04,10.04,10.04,2
ALTN,05-Jan-2011,9.10,9.10,9.10,9.10,2
ALTN,11-Jan-2011,9.50,10.37,9.25,10.37,4481
ALTN,13-Jan-2011,10.74,10.74,10.74,10.74,1
ALTN,17-Jan-2011,11.45,11.45,11.45,11.45,1
ALTN,18-Jan-2011,11.00,11.00,11.00,11.00,10
ALTN,21-Jan-2011,10.00,11.00,10.00,10.99,1601
ALTN,01-Feb-2011,10.25,10.25,10.25,10.25,494
ALTN,02-Feb-2011,10.89,10.89,10.89,10.89,1
ALTN,03-Feb-2011,10.00,10.85,10.00,10.85,6
ALTN,04-Feb-2011,11.40,11.40,11.40,11.40,1
ALTN,08-Feb-2011,10.40,11.35,10.40,11.35,5001
ALTN,09-Feb-2011,10.35,10.99,10.35,10.99,1962
ALTN,15-Feb-2011,10.00,10.55,10.00,10.00,3973
ALTN,17-Feb-2011,10.00,10.39,9.81,9.98,14011
ALTN,18-Feb-2011,9.70,9.98,9.70,9.98,22
ALTN,21-Feb-2011,10.89,10.89,9.98,9.98,1
